ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0060337	type I interferon signaling pathway	2	2/312	59/10965	0.5037686733176674	0.6772154916868165	0.5710007155997655	0.24336334747948526	HLA-E/HSP90AB1	22
BP	GO:0071357	cellular response to type I interferon	2	2/312	59/10965	0.5037686733176674	0.6772154916868165	0.5710007155997655	0.24336334747948526	HLA-E/HSP90AB1	22
BP	GO:0072662	protein localization to peroxisome	2	2/312	59/10965	0.5037686733176674	0.6772154916868165	0.5710007155997655	0.24336334747948526	IDH1/UBC	22
BP	GO:0072663	establishment of protein localization to peroxisome	2	2/312	59/10965	0.5037686733176674	0.6772154916868165	0.5710007155997655	0.24336334747948526	IDH1/UBC	22
BP	GO:1901983	regulation of protein acetylation	2	2/312	59/10965	0.5037686733176674	0.6772154916868165	0.5710007155997655	0.24336334747948526	TAF7/SET	22
BP	GO:0006163	purine nucleotide metabolic process	9	9/312	305/10965	0.503895448875035	0.6772154916868165	0.5710007155997655	0.24336334747948526	ACSL3/DDIT4/LDHA/GAPDH/TPI1/RAN/PNP/ALDOA/TMSB4X	22
BP	GO:0010975	regulation of neuron projection development	12	12/312	411/10965	0.505759522499752	0.6786593158958503	0.5722180897837275	0.24243841677006386	CDC20/CRABP2/ITM2C/PLK2/ENC1/VIM/CFL1/THY1/B2M/YWHAH/LGALS1/GDI1	22
BP	GO:0050808	synapse organization	9	9/312	306/10965	0.50786619225481755	0.6786593158958503	0.5722180897837275	0.24243841677006386	AGRN/CDC20/CRIPT/CTNNB1/ETV5/CFL1/HSPA8/PFN1/ACTG1	22
BP	GO:0007369	gastrulation	4	4/312	130/10965	0.5086014500899433	0.6786593158958503	0.5722180897837275	0.24243841677006386	CTNNB1/DUSP5/ITGA5/RTF1	22
BP	GO:0006892	post-Golgi vesicle-mediated transport	3	3/312	95/10965	0.5103604139256486	0.6786593158958503	0.5722180897837275	0.24243841677006386	PKDCC/ACSL3/KRT18	22
BP	GO:0002832	negative regulation of response to biotic stimulus	2	2/312	60/10965	0.5127500467937371	0.6786593158958503	0.5722180897837275	0.24243841677006386	HLA-E/C1QBP	22
BP	GO:0030282	bone mineralization	2	2/312	60/10965	0.5127500467937371	0.6786593158958503	0.5722180897837275	0.24243841677006386	PKDCC/FGFR3	22
BP	GO:0044783	G1 DNA damage checkpoint	2	2/312	60/10965	0.5127500467937371	0.6786593158958503	0.5722180897837275	0.24243841677006386	PLK2/CDKN1A	22
BP	GO:0045621	positive regulation of lymphocyte differentiation	2	2/312	60/10965	0.5127500467937371	0.6786593158958503	0.5722180897837275	0.24243841677006386	PNP/TNFSF9	22
BP	GO:0051298	centrosome duplication	2	2/312	60/10965	0.5127500467937371	0.6786593158958503	0.5722180897837275	0.24243841677006386	NPM1/PLK2	22
BP	GO:0051453	regulation of intracellular pH	2	2/312	60/10965	0.5127500467937371	0.6786593158958503	0.5722180897837275	0.24243841677006386	ATP6V0B/ATP6V1G1	22
BP	GO:0060419	heart growth	2	2/312	60/10965	0.5127500467937371	0.6786593158958503	0.5722180897837275	0.24243841677006386	PIM1/DUSP6	22
BP	GO:0061097	regulation of protein tyrosine kinase activity	2	2/312	60/10965	0.5127500467937371	0.6786593158958503	0.5722180897837275	0.24243841677006386	SHC1/THY1	22
BP	GO:0098661	inorganic anion transmembrane transport	2	2/312	60/10965	0.5127500467937371	0.6786593158958503	0.5722180897837275	0.24243841677006386	CLIC1/SLC25A3	22
BP	GO:0098840	protein transport along microtubule	2	2/312	60/10965	0.5127500467937371	0.6786593158958503	0.5722180897837275	0.24243841677006386	HNRNPU/DYNLL2	22
BP	GO:0099118	microtubule-based protein transport	2	2/312	60/10965	0.5127500467937371	0.6786593158958503	0.5722180897837275	0.24243841677006386	HNRNPU/DYNLL2	22
BP	GO:0120254	olefinic compound metabolic process	2	2/312	60/10965	0.5127500467937371	0.6786593158958503	0.5722180897837275	0.24243841677006386	GSTP1/GPX4	22
BP	GO:0060828	regulation of canonical Wnt signaling pathway	7	7/312	237/10965	0.5143104761470125	0.6786593158958503	0.5722180897837275	0.24243841677006386	CTNNB1/PSMD2/PSME2/PSMA4/PSMB3/SLC9A3R1/PSMA7	22
BP	GO:0002448	mast cell mediated immunity	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	S100A13	22
BP	GO:0003009	skeletal muscle contraction	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	EEF2	22
BP	GO:0003016	respiratory system process	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	ZFAND5	22
BP	GO:0008045	motor neuron axon guidance	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	RAC1	22
BP	GO:0010662	regulation of striated muscle cell apoptotic process	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	BNIP3	22
BP	GO:0014002	astrocyte development	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	VIM	22
BP	GO:0014044	Schwann cell development	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	SOD1	22
BP	GO:0015804	neutral amino acid transport	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	SLC3A2	22
BP	GO:0019229	regulation of vasoconstriction	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	ICAM1	22
BP	GO:0030149	sphingolipid catabolic process	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	NEU1	22
BP	GO:0031128	developmental induction	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	CTNNB1	22
BP	GO:0031279	regulation of cyclase activity	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	GNAI2	22
BP	GO:0035094	response to nicotine	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	B2M	22
BP	GO:0035510	DNA dealkylation	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	TRIM28	22
BP	GO:0039694	viral RNA genome replication	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	TRIM28	22
BP	GO:0040018	positive regulation of multicellular organism growth	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	EZR	22
BP	GO:0043153	entrainment of circadian clock by photoperiod	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	NR2F6	22
BP	GO:0043268	positive regulation of potassium ion transport	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	FLNA	22
BP	GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	HMGB1	22
BP	GO:0045981	positive regulation of nucleotide metabolic process	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	TMSB4X	22
BP	GO:0046596	regulation of viral entry into host cell	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	LGALS1	22
BP	GO:0046638	positive regulation of alpha-beta T cell differentiation	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	PNP	22
BP	GO:0048286	lung alveolus development	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	PKDCC	22
BP	GO:0051647	nucleus localization	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	SLC9A3R1	22
BP	GO:0060261	positive regulation of transcription initiation from RNA polymerase II promoter	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	SUB1	22
BP	GO:0070129	regulation of mitochondrial translation	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	C1QBP	22
BP	GO:0070741	response to interleukin-6	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	ICAM1	22
BP	GO:0070873	regulation of glycogen metabolic process	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	PHLDA2	22
BP	GO:0070911	global genome nucleotide-excision repair	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	UBC	22
BP	GO:0071353	cellular response to interleukin-4	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	HSP90AB1	22
BP	GO:0071354	cellular response to interleukin-6	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	ICAM1	22
BP	GO:1900101	regulation of endoplasmic reticulum unfolded protein response	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	PPP1R15A	22
BP	GO:1900544	positive regulation of purine nucleotide metabolic process	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	TMSB4X	22
BP	GO:1901031	regulation of response to reactive oxygen species	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	TXN	22
BP	GO:1904646	cellular response to amyloid-beta	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	ICAM1	22
BP	GO:1904707	positive regulation of vascular associated smooth muscle cell proliferation	1	1/312	25/10965	0.5144502352441922	0.6786593158958503	0.5722180897837275	0.24243841677006386	GNAI2	22
BP	GO:0021543	pallium development	4	4/312	131/10965	0.5146375236891003	0.6786704083685946	0.5722274425081594	0.24243131842156754	CTNNB1/ID4/BNIP3/FLNA	22
BP	GO:0003013	circulatory system process	9	9/312	308/10965	0.5157794200502084	0.6799399303928043	0.5732978521387597	0.24161968530718744	S100A1/CALM2/GNAI2/FABP5/PTP4A3/CALM1/ICAM1/SOD1/FLNA	22
BP	GO:0030168	platelet activation	3	3/312	96/10965	0.5174135901636028	0.6816205420419129	0.5747148759163702	0.240547561445074	CLIC1/ACTG1/FLNA	22
BP	GO:0048469	cell maturation	3	3/312	96/10965	0.5174135901636028	0.6816205420419129	0.5747148759163702	0.240547561445074	AGRN/CTNNB1/CDKN1A	22
BP	GO:0035148	tube formation	4	4/312	132/10965	0.5206394462407309	0.6853941911996297	0.5778966642775781	0.23814981235144358	CTNNB1/CFL1/PFN1/VASP	22
BP	GO:0061138	morphogenesis of a branching epithelium	4	4/312	132/10965	0.5206394462407309	0.6853941911996297	0.5778966642775781	0.23814981235144358	GBX2/CTNNB1/ETV5/SPRY2	22
BP	GO:0008652	cellular amino acid biosynthetic process	2	2/312	61/10965	0.5216240031016617	0.68621410116772	0.5785879792050331	0.23763059353482693	GLUL/OAT	22
BP	GO:0048661	positive regulation of smooth muscle cell proliferation	2	2/312	61/10965	0.5216240031016617	0.68621410116772	0.5785879792050331	0.23763059353482693	GNAI2/PDGFRB	22
BP	GO:0010675	regulation of cellular carbohydrate metabolic process	3	3/312	97/10965	0.5244120495170523	0.6873667917429962	0.579559881282625	0.23690168521019458	DDIT4/PHLDA2/MIDN	22
BP	GO:0046390	ribose phosphate biosynthetic process	4	4/312	133/10965	0.5266063353836388	0.6873667917429962	0.579559881282625	0.23690168521019458	ACSL3/TKT/ALDOA/TMSB4X	22
BP	GO:0071695	anatomical structure maturation	4	4/312	133/10965	0.5266063353836388	0.6873667917429962	0.579559881282625	0.23690168521019458	AGRN/CTNNB1/FGFR3/CDKN1A	22
BP	GO:0000027	ribosomal large subunit assembly	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	RSL24D1	22
BP	GO:0002704	negative regulation of leukocyte mediated immunity	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	HLA-E	22
BP	GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	SLC9A3R1	22
BP	GO:0009303	rRNA transcription	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	NCL	22
BP	GO:0010586	miRNA metabolic process	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	RAN	22
BP	GO:0010659	cardiac muscle cell apoptotic process	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	BNIP3	22
BP	GO:0019048	modulation by virus of host process	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	KPNA2	22
BP	GO:0030201	heparan sulfate proteoglycan metabolic process	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	CTNNB1	22
BP	GO:0030808	regulation of nucleotide biosynthetic process	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	TMSB4X	22
BP	GO:0030970	retrograde protein transport, ER to cytosol	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	BCAP31	22
BP	GO:0031670	cellular response to nutrient	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	PIM1	22
BP	GO:0043457	regulation of cellular respiration	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	BNIP3	22
BP	GO:0043949	regulation of cAMP-mediated signaling	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	GNAI2	22
BP	GO:0045576	mast cell activation	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	S100A13	22
BP	GO:0048806	genitalia development	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	CTNNB1	22
BP	GO:0050931	pigment cell differentiation	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	CD63	22
BP	GO:0051339	regulation of lyase activity	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	GNAI2	22
BP	GO:0051642	centrosome localization	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	EZR	22
BP	GO:0060416	response to growth hormone	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	CACYBP	22
BP	GO:0070670	response to interleukin-4	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	HSP90AB1	22
BP	GO:0070884	regulation of calcineurin-NFAT signaling cascade	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	HOMER3	22
BP	GO:0071276	cellular response to cadmium ion	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	SOD1	22
BP	GO:0071825	protein-lipid complex subunit organization	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	ACSL3	22
BP	GO:0090049	regulation of cell migration involved in sprouting angiogenesis	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	PLK2	22
BP	GO:0097106	postsynaptic density organization	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	CRIPT	22
BP	GO:1900371	regulation of purine nucleotide biosynthetic process	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	TMSB4X	22
BP	GO:1903513	endoplasmic reticulum to cytosol transport	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	BCAP31	22
BP	GO:1905332	positive regulation of morphogenesis of an epithelium	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	CTNNB1	22
BP	GO:2000781	positive regulation of double-strand break repair	1	1/312	26/10965	0.5282977239648331	0.6873667917429962	0.579559881282625	0.23690168521019458	FUS	22
BP	GO:1901617	organic hydroxy compound biosynthetic process	5	5/312	169/10965	0.5285760521474716	0.6874931579868041	0.579666428189079	0.23682185138777517	PTS/RAN/ISYNA1/SOD1/DDT	22
BP	GO:0009150	purine ribonucleotide metabolic process	8	8/312	276/10965	0.5296567274676027	0.6886626538766569	0.5806524998283051	0.23608369989436975	ACSL3/DDIT4/LDHA/GAPDH/TPI1/RAN/ALDOA/TMSB4X	22
BP	GO:0009953	dorsal/ventral pattern formation	2	2/312	62/10965	0.5303893679229744	0.6886712053045054	0.5806597100464422	0.23607830710176209	CTNNB1/MDFI	22
BP	GO:0016126	sterol biosynthetic process	2	2/312	62/10965	0.5303893679229744	0.6886712053045054	0.5806597100464422	0.23607830710176209	RAN/SOD1	22
BP	GO:0034340	response to type I interferon	2	2/312	62/10965	0.5303893679229744	0.6886712053045054	0.5806597100464422	0.23607830710176209	HLA-E/HSP90AB1	22
BP	GO:0043574	peroxisomal transport	2	2/312	62/10965	0.5303893679229744	0.6886712053045054	0.5806597100464422	0.23607830710176209	IDH1/UBC	22
BP	GO:0070972	protein localization to endoplasmic reticulum	4	4/312	134/10965	0.5325373425122426	0.6912236323952954	0.582811813347752	0.23447165384826418	SRP14/GABARAPL2/PPP1R15A/BCAP31	22
BP	GO:0016042	lipid catabolic process	6	6/312	206/10965	0.5351961664212046	0.6934565719032395	0.5846945376394709	0.23307096342989092	PRDX6/IDH1/NEU1/FABP5/PAFAH1B3/YWHAH	22
BP	GO:0072503	cellular divalent inorganic cation homeostasis	7	7/312	242/10965	0.5365631470953345	0.6934565719032395	0.5846945376394709	0.23307096342989092	CALM2/BNIP3/THY1/HMGB1/CALM1/FKBP1A/BCAP31	22
BP	GO:0010469	regulation of signaling receptor activity	3	3/312	99/10965	0.5382404140885082	0.6934565719032395	0.5846945376394709	0.23307096342989092	SHC1/PHLDA2/HMGB1	22
BP	GO:0034101	erythrocyte homeostasis	3	3/312	99/10965	0.5382404140885082	0.6934565719032395	0.5846945376394709	0.23307096342989092	PRDX1/ALAS1/B2M	22
BP	GO:0000077	DNA damage checkpoint	4	4/312	135/10965	0.5384316523804513	0.6934565719032395	0.5846945376394709	0.23307096342989092	PEA15/PLK2/CDKN1A/PLK1	22
BP	GO:0006513	protein monoubiquitination	2	2/312	63/10965	0.5390451200505046	0.6934565719032395	0.5846945376394709	0.23307096342989092	RYBP/SKP1	22
BP	GO:0007018	microtubule-based movement	7	7/312	243/10965	0.540965757913887	0.6934565719032395	0.5846945376394709	0.23307096342989092	HNRNPU/UCHL1/KIF20A/HSPA8/DYNLL2/SLC9A3R1/SOD1	22
BP	GO:0003203	endocardial cushion morphogenesis	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	HEY1	22
BP	GO:0006730	one-carbon metabolic process	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	MAT2A	22
BP	GO:0006862	nucleotide transport	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	SLC25A5	22
BP	GO:0006911	phagocytosis, engulfment	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	RAC1	22
BP	GO:0009584	detection of visible light	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	CALM1	22
BP	GO:0009648	photoperiodism	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	NR2F6	22
BP	GO:0009948	anterior/posterior axis specification	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	CTNNB1	22
BP	GO:0010719	negative regulation of epithelial to mesenchymal transition	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	SPRY2	22
BP	GO:0014888	striated muscle adaptation	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	LMNA	22
BP	GO:0019748	secondary metabolic process	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	DDT	22
BP	GO:0030262	apoptotic nuclear changes	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	HMGB1	22
BP	GO:0031297	replication fork processing	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	ALYREF	22
BP	GO:0032570	response to progesterone	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	TXNIP	22
BP	GO:0032924	activin receptor signaling pathway	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	FKBP1A	22
BP	GO:0034405	response to fluid shear stress	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	PDGFRB	22
BP	GO:0042220	response to cocaine	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	HSP90AB1	22
BP	GO:0042558	pteridine-containing compound metabolic process	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	PTS	22
BP	GO:0043094	cellular metabolic compound salvage	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	PNP	22
BP	GO:0044818	mitotic G2/M transition checkpoint	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	CDKN1A	22
BP	GO:0050853	B cell receptor signaling pathway	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	CD81	22
BP	GO:0060043	regulation of cardiac muscle cell proliferation	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	PIM1	22
BP	GO:0061842	microtubule organizing center localization	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	EZR	22
BP	GO:0070169	positive regulation of biomineral tissue development	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	PKDCC	22
BP	GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	UBC	22
BP	GO:0071320	cellular response to cAMP	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	EZR	22
BP	GO:0090184	positive regulation of kidney development	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	PDGFRB	22
BP	GO:0106056	regulation of calcineurin-mediated signaling	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	HOMER3	22
BP	GO:0110151	positive regulation of biomineralization	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	PKDCC	22
BP	GO:1901658	glycosyl compound catabolic process	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	PNP	22
BP	GO:1902186	regulation of viral release from host cell	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	TRIM28	22
BP	GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	BCL2L12	22
BP	GO:1903053	regulation of extracellular matrix organization	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	FSCN1	22
BP	GO:1903793	positive regulation of anion transport	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	ARL6IP1	22
BP	GO:1904036	negative regulation of epithelial cell apoptotic process	1	1/312	27/10965	0.5417515232264634	0.6934565719032395	0.5846945376394709	0.23307096342989092	ICAM1	22
BP	GO:0006836	neurotransmitter transport	4	4/312	136/10965	0.5442884826908223	0.6962341548647943	0.5870364832655743	0.23133490728976627	RAB3B/GLUL/SLC29A1/HSPA8	22
BP	GO:0008016	regulation of heart contraction	4	4/312	136/10965	0.5442884826908223	0.6962341548647943	0.5870364832655743	0.23133490728976627	S100A1/CALM2/CALM1/FLNA	22
BP	GO:0006364	rRNA processing	6	6/312	208/10965	0.5447064246034339	0.6962926081604763	0.587085768720608	0.23129844702996694	DCAF13/DDX21/NOLC1/EIF4A3/NOP56/DDX27	22
BP	GO:0006869	lipid transport	6	6/312	208/10965	0.5447064246034339	0.6962926081604763	0.587085768720608	0.23129844702996694	SLC27A3/ACSL3/FABP5/PLIN2/SLC9A3R1/YJEFN3	22
BP	GO:0001841	neural tube formation	3	3/312	100/10965	0.5450682778694294	0.6962926081604763	0.587085768720608	0.23129844702996694	CFL1/PFN1/VASP	22
BP	GO:0031929	TOR signaling	3	3/312	100/10965	0.5450682778694294	0.6962926081604763	0.587085768720608	0.23129844702996694	LAMTOR5/RHEB/DDIT4	22
BP	GO:0030099	myeloid cell differentiation	8	8/312	280/10965	0.5461361448990892	0.6974219231730544	0.5880379614690543	0.23059463663751345	PABPC4/CTNNB1/ALAS1/TFRC/WDR1/CD81/B2M/HMGB3	22
BP	GO:0001656	metanephros development	2	2/312	64/10965	0.547590383677321	0.6983387951837836	0.5888110308696607	0.23002406245970558	CTNNB1/PDGFRB	22
BP	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	2	2/312	64/10965	0.547590383677321	0.6983387951837836	0.5888110308696607	0.23002406245970558	HSPE1/CYCS	22
BP	GO:0009581	detection of external stimulus	2	2/312	64/10965	0.547590383677321	0.6983387951837836	0.5888110308696607	0.23002406245970558	CALM1/NR2F6	22
BP	GO:0051153	regulation of striated muscle cell differentiation	2	2/312	64/10965	0.547590383677321	0.6983387951837836	0.5888110308696607	0.23002406245970558	YBX1/RBM38	22
BP	GO:0032869	cellular response to insulin stimulus	5	5/312	173/10965	0.5494780146171978	0.7004983921154718	0.5906319156670972	0.22868308899368758	ATP6V0B/SHC1/GNAI2/ATP6V1G1/GSTP1	22
BP	GO:0046328	regulation of JNK cascade	4	4/312	137/10965	0.5501070836700757	0.7004983921154718	0.5906319156670972	0.22868308899368758	SDCBP/DNAJA1/GSTP1/HMGB1	22
BP	GO:0006644	phospholipid metabolic process	9	9/312	317/10965	0.550858834637201	0.7004983921154718	0.5906319156670972	0.22868308899368758	PRDX6/ACSL3/IDH1/FGFR3/PDGFRB/FABP5/CD81/GPX4/ISYNA1	22
BP	GO:0031331	positive regulation of cellular catabolic process	9	9/312	317/10965	0.550858834637201	0.7004983921154718	0.5906319156670972	0.22868308899368758	CDC20/PLK2/EZR/BNIP3/CD81/HMGB1/HSP90AA1/PLK1/BCAP31	22
BP	GO:0046434	organophosphate catabolic process	3	3/312	101/10965	0.5518373388000907	0.7004983921154718	0.5906319156670972	0.22868308899368758	PRDX6/IDH1/PNP	22
BP	GO:1990845	adaptive thermogenesis	3	3/312	101/10965	0.5518373388000907	0.7004983921154718	0.5906319156670972	0.22868308899368758	HNRNPU/RHEB/FABP5	22
BP	GO:0001501	skeletal system development	9	9/312	318/10965	0.5546968738011347	0.7004983921154718	0.5906319156670972	0.22868308899368758	PRDX1/PKDCC/CTNNB1/FGFR3/PDGFRB/MDFI/ZFAND5/EIF4A3/TIMP1	22
BP	GO:0001893	maternal placenta development	1	1/312	28/10965	0.5548227908031083	0.7004983921154718	0.5906319156670972	0.22868308899368758	BSG	22
