ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0002673	regulation of acute inflammatory response	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	ADCYAP1	26
BP	GO:0003094	glomerular filtration	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	CORO2B	26
BP	GO:0006098	pentose-phosphate shunt	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	TKT	26
BP	GO:0006241	CTP biosynthetic process	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	NME3	26
BP	GO:0006474	N-terminal protein amino acid acetylation	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	SOX4	26
BP	GO:0006525	arginine metabolic process	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	OAT	26
BP	GO:0006582	melanin metabolic process	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	PMEL	26
BP	GO:0006595	polyamine metabolic process	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	DHPS	26
BP	GO:0006706	steroid catabolic process	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	YWHAH	26
BP	GO:0006825	copper ion transport	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	COX17	26
BP	GO:0006991	response to sterol depletion	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	INSIG1	26
BP	GO:0006999	nuclear pore organization	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	RTN4	26
BP	GO:0007096	regulation of exit from mitosis	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	SIRT2	26
BP	GO:0009299	mRNA transcription	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	DDX5	26
BP	GO:0010310	regulation of hydrogen peroxide metabolic process	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	FYN	26
BP	GO:0010888	negative regulation of lipid storage	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	ABCA1	26
BP	GO:0019184	nonribosomal peptide biosynthetic process	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	HAGH	26
BP	GO:0019228	neuronal action potential	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	FGF12	26
BP	GO:0021513	spinal cord dorsal/ventral patterning	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	ASCL1	26
BP	GO:0021544	subpallium development	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	ASCL1	26
BP	GO:0021854	hypothalamus development	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	NCOA1	26
BP	GO:0030220	platelet formation	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	CASP3	26
BP	GO:0031281	positive regulation of cyclase activity	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	HPCA	26
BP	GO:0031958	corticosteroid receptor signaling pathway	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	YWHAH	26
BP	GO:0032042	mitochondrial DNA metabolic process	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	FLCN	26
BP	GO:0032332	positive regulation of chondrocyte differentiation	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	FGF18	26
BP	GO:0032689	negative regulation of interferon-gamma production	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	DDIT3	26
BP	GO:0033540	fatty acid beta-oxidation using acyl-CoA oxidase	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	CRAT	26
BP	GO:0034390	smooth muscle cell apoptotic process	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	ARRB2	26
BP	GO:0034391	regulation of smooth muscle cell apoptotic process	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	ARRB2	26
BP	GO:0035269	protein O-linked mannosylation	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	TMTC4	26
BP	GO:0043501	skeletal muscle adaptation	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	CFLAR	26
BP	GO:0043558	regulation of translational initiation in response to stress	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	PPP1R15A	26
BP	GO:0044154	histone H3-K14 acetylation	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	KMT2A	26
BP	GO:0044550	secondary metabolite biosynthetic process	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	PMEL	26
BP	GO:0044764	multi-organism cellular process	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	CXCR4	26
BP	GO:0044804	autophagy of nucleus	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	ATG9B	26
BP	GO:0045606	positive regulation of epidermal cell differentiation	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	FOXC1	26
BP	GO:0046036	CTP metabolic process	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	NME3	26
BP	GO:0046633	alpha-beta T cell proliferation	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	MAPK8IP1	26
BP	GO:0046640	regulation of alpha-beta T cell proliferation	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	MAPK8IP1	26
BP	GO:0048520	positive regulation of behavior	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	SGIP1	26
BP	GO:0051000	positive regulation of nitric-oxide synthase activity	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	NOS1AP	26
BP	GO:0051349	positive regulation of lyase activity	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	HPCA	26
BP	GO:0051895	negative regulation of focal adhesion assembly	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	CLASP2	26
BP	GO:0051900	regulation of mitochondrial depolarization	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	MLLT11	26
BP	GO:0051930	regulation of sensory perception of pain	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	FABP5	26
BP	GO:0055083	monovalent inorganic anion homeostasis	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	CKB	26
BP	GO:0062009	secondary palate development	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	SOX11	26
BP	GO:0070977	bone maturation	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	BMP2	26
BP	GO:0071875	adrenergic receptor signaling pathway	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	CHGA	26
BP	GO:0090050	positive regulation of cell migration involved in sprouting angiogenesis	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	VEGFA	26
BP	GO:0090161	Golgi ribbon formation	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	OPTN	26
BP	GO:0090231	regulation of spindle checkpoint	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	DYNC1LI1	26
BP	GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	DYNC1LI1	26
BP	GO:0098911	regulation of ventricular cardiac muscle cell action potential	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	NOS1AP	26
BP	GO:0150118	negative regulation of cell-substrate junction organization	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	CLASP2	26
BP	GO:1900409	positive regulation of cellular response to oxidative stress	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	ENDOG	26
BP	GO:1901070	guanosine-containing compound biosynthetic process	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	NME3	26
BP	GO:1903504	regulation of mitotic spindle checkpoint	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	DYNC1LI1	26
BP	GO:1904293	negative regulation of ERAD pathway	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	UBXN1	26
BP	GO:2000251	positive regulation of actin cytoskeleton reorganization	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	CDK5	26
BP	GO:2001224	positive regulation of neuron migration	1	1/680	14/10965	0.5921497439622438	0.9438089058470785	0.8347525272827228	0.07844225740892655	SEMA6A	26
BP	GO:0001841	neural tube formation	6	6/680	100/10965	0.5929436420010874	0.9438089058470785	0.8347525272827228	0.07844225740892655	SOX11/CASP3/SOX4/PAX2/MIB1/BMP7	26
BP	GO:0051897	positive regulation of protein kinase B signaling	6	6/680	100/10965	0.5929436420010874	0.9438089058470785	0.8347525272827228	0.07844225740892655	RTN4/FGF18/FYN/IGF1R/ARRB2/MEIS3	26
BP	GO:0001708	cell fate specification	3	3/680	49/10965	0.5933026027246019	0.9438089058470785	0.8347525272827228	0.07844225740892655	PAX2/ASCL1/SIX1	26
BP	GO:0006998	nuclear envelope organization	3	3/680	49/10965	0.5933026027246019	0.9438089058470785	0.8347525272827228	0.07844225740892655	DCTN1/SUN1/AKAP8L	26
BP	GO:0010332	response to gamma radiation	3	3/680	49/10965	0.5933026027246019	0.9438089058470785	0.8347525272827228	0.07844225740892655	EGR1/CDKN1A/BCL2L1	26
BP	GO:0014910	regulation of smooth muscle cell migration	3	3/680	49/10965	0.5933026027246019	0.9438089058470785	0.8347525272827228	0.07844225740892655	PLXNA1/SEMA6D/NDRG4	26
BP	GO:0050764	regulation of phagocytosis	3	3/680	49/10965	0.5933026027246019	0.9438089058470785	0.8347525272827228	0.07844225740892655	SYT11/CD47/SYT7	26
BP	GO:0070534	protein K63-linked ubiquitination	3	3/680	49/10965	0.5933026027246019	0.9438089058470785	0.8347525272827228	0.07844225740892655	UBE2E3/BFAR/RNF152	26
BP	GO:0043687	post-translational protein modification	17	17/680	284/10965	0.596696220375338	0.9474704405879883	0.8379909745571368	0.07676065884125141	FBXO2/RAB1A/MGAT4A/SHISA5/VCAN/TULP4/FAM20C/VGF/FBXL15/TMEM132A/ASB8/SCG3/FBXL16/FLCN/RAB3A/PSMF1/PSMA7	26
BP	GO:0006979	response to oxidative stress	20	20/680	334/10965	0.5986586412491275	0.9474704405879883	0.8379909745571368	0.07676065884125141	PLK3/RHOB/FKBP1B/CFLAR/STK25/ARL6IP5/CPEB2/CASP3/FYN/AGAP3/ENDOG/PAX2/PLEKHA1/PRDX5/TBC1D24/KDM6B/MAPT/SIRT2/MAP1LC3A/BMP7	26
BP	GO:0007595	lactation	2	2/680	32/10965	0.5987580673045347	0.9474704405879883	0.8379909745571368	0.07676065884125141	NCOA1/VEGFA	26
BP	GO:0008206	bile acid metabolic process	2	2/680	32/10965	0.5987580673045347	0.9474704405879883	0.8379909745571368	0.07676065884125141	PROX1/GBA2	26
BP	GO:0008542	visual learning	2	2/680	32/10965	0.5987580673045347	0.9474704405879883	0.8379909745571368	0.07676065884125141	CDK5/NDRG4	26
BP	GO:0032371	regulation of sterol transport	2	2/680	32/10965	0.5987580673045347	0.9474704405879883	0.8379909745571368	0.07676065884125141	ABCA1/ANXA2	26
BP	GO:0032374	regulation of cholesterol transport	2	2/680	32/10965	0.5987580673045347	0.9474704405879883	0.8379909745571368	0.07676065884125141	ABCA1/ANXA2	26
BP	GO:0032881	regulation of polysaccharide metabolic process	2	2/680	32/10965	0.5987580673045347	0.9474704405879883	0.8379909745571368	0.07676065884125141	PPP1CB/GSK3B	26
BP	GO:0040001	establishment of mitotic spindle localization	2	2/680	32/10965	0.5987580673045347	0.9474704405879883	0.8379909745571368	0.07676065884125141	DCTN1/CLASP2	26
BP	GO:0045070	positive regulation of viral genome replication	2	2/680	32/10965	0.5987580673045347	0.9474704405879883	0.8379909745571368	0.07676065884125141	SRPK2/ADARB1	26
BP	GO:0048255	mRNA stabilization	2	2/680	32/10965	0.5987580673045347	0.9474704405879883	0.8379909745571368	0.07676065884125141	ELAVL4/MAPKAPK2	26
BP	GO:0048663	neuron fate commitment	2	2/680	32/10965	0.5987580673045347	0.9474704405879883	0.8379909745571368	0.07676065884125141	ASCL1/SIX1	26
BP	GO:0051294	establishment of spindle orientation	2	2/680	32/10965	0.5987580673045347	0.9474704405879883	0.8379909745571368	0.07676065884125141	DCTN1/MAP4	26
BP	GO:0055010	ventricular cardiac muscle tissue morphogenesis	2	2/680	32/10965	0.5987580673045347	0.9474704405879883	0.8379909745571368	0.07676065884125141	PROX1/FOXC1	26
BP	GO:0001667	ameboidal-type cell migration	18	18/680	301/10965	0.5992303284749789	0.9478611363541787	0.8383365257340811	0.07658161152327608	PROX1/RHOB/MAP4K4/RTN4/PTPRG/IQSEC1/CLASP2/FGF18/SEMA6A/VEGFA/AKAP12/ARHGEF7/EFNB2/SEMA6D/MAPRE2/BMP7/TMSB4X/PAK3	26
BP	GO:0030216	keratinocyte differentiation	5	5/680	84/10965	0.6027115769454638	0.948192897943489	0.8386299525320445	0.07642963038095735	POU3F1/CASP3/FOXC1/UGCG/CAPN1	26
BP	GO:1905952	regulation of lipid localization	5	5/680	84/10965	0.6027115769454638	0.948192897943489	0.8386299525320445	0.07642963038095735	FABP3/ATP8A1/ABCA1/ANXA2/ALKBH7	26
BP	GO:2001056	positive regulation of cysteine-type endopeptidase activity	6	6/680	101/10965	0.6027660537427404	0.948192897943489	0.8386299525320445	0.07642963038095735	CFLAR/ARL6IP5/FYN/MAPT/NLRP1/BBC3	26
BP	GO:0071216	cellular response to biotic stimulus	7	7/680	118/10965	0.6034856741177916	0.948192897943489	0.8386299525320445	0.07642963038095735	GSK3B/SPON2/IGFBPL1/ABCA1/DDIT3/LITAF/SIRT2	26
BP	GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	4	4/680	67/10965	0.6038186596781548	0.948192897943489	0.8386299525320445	0.07642963038095735	SHISA5/CDKN1A/BAG6/DDX5	26
BP	GO:0000910	cytokinesis	8	8/680	135/10965	0.6046117519571325	0.948192897943489	0.8386299525320445	0.07642963038095735	PLK3/STMN1/RHOB/CALM2/CALM1/FLCN/BCL2L1/CECR2	26
BP	GO:0006821	chloride transport	3	3/680	50/10965	0.6071721639502101	0.948192897943489	0.8386299525320445	0.07642963038095735	GABRB3/SLC17A7/CLCN4	26
BP	GO:0009142	nucleoside triphosphate biosynthetic process	3	3/680	50/10965	0.6071721639502101	0.948192897943489	0.8386299525320445	0.07642963038095735	NME3/FLCN/TMSB4X	26
BP	GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	3	3/680	50/10965	0.6071721639502101	0.948192897943489	0.8386299525320445	0.07642963038095735	FYN/UNC5B/IGF1R	26
BP	GO:0018105	peptidyl-serine phosphorylation	14	14/680	236/10965	0.6081728061106177	0.948192897943489	0.8386299525320445	0.07642963038095735	MAPKAPK2/CLK1/CAMKV/GSK3B/VEGFA/SRPK2/CDK5/BRSK2/TERF2IP/ARRB2/CDK5R1/BRSK1/CSNK1E/PNCK	26
BP	GO:0022407	regulation of cell-cell adhesion	15	15/680	253/10965	0.610235771971086	0.948192897943489	0.8386299525320445	0.07642963038095735	CELSR2/CD47/CASP3/EFNA5/SOX4/VEGFA/MDGA1/FYN/ZMIZ1/RDX/DTX1/EFNB2/BMP2/BMP7/PAK3	26
BP	GO:0010950	positive regulation of endopeptidase activity	7	7/680	119/10965	0.6124702003505973	0.948192897943489	0.8386299525320445	0.07642963038095735	EFNA3/CFLAR/ARL6IP5/FYN/MAPT/NLRP1/BBC3	26
BP	GO:2001236	regulation of extrinsic apoptotic signaling pathway	7	7/680	119/10965	0.6124702003505973	0.948192897943489	0.8386299525320445	0.07642963038095735	CFLAR/SKIL/GSK3B/FYN/UNC5B/MADD/BCL2L1	26
BP	GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	5	5/680	85/10965	0.613308551360627	0.948192897943489	0.8386299525320445	0.07642963038095735	FBXO2/FBXL15/FBXL16/PSMF1/PSMA7	26
BP	GO:0050878	regulation of body fluid levels	17	17/680	287/10965	0.6143235064079733	0.948192897943489	0.8386299525320445	0.07642963038095735	CELSR2/GNB1/STMN1/NCOA1/PRKAR2A/VEGFA/MICAL1/FYN/UGCG/STXBP1/GNAQ/DGKZ/GNG2/CORO2B/ANXA2/ARRB2/GNAS	26
BP	GO:0009895	negative regulation of catabolic process	14	14/680	237/10965	0.6145765256555333	0.948192897943489	0.8386299525320445	0.07642963038095735	ELAVL4/MAPKAPK2/CAMLG/BAG6/FYN/UBXN1/MYCBP2/MAP1A/ANXA2/HERC1/GABARAPL2/CBFA2T3/SIRT2/PSMF1	26
BP	GO:0001892	embryonic placenta development	4	4/680	68/10965	0.6156265811953039	0.948192897943489	0.8386299525320445	0.07642963038095735	VASH2/NCOA1/HS6ST1/BMP7	26
BP	GO:0016525	negative regulation of angiogenesis	4	4/680	68/10965	0.6156265811953039	0.948192897943489	0.8386299525320445	0.07642963038095735	EFNA3/SEMA6A/FOXC1/GTF2I	26
BP	GO:1903312	negative regulation of mRNA metabolic process	4	4/680	68/10965	0.6156265811953039	0.948192897943489	0.8386299525320445	0.07642963038095735	ELAVL4/MAPKAPK2/PCBP4/CELF4	26
BP	GO:0000266	mitochondrial fission	2	2/680	33/10965	0.6156958162055988	0.948192897943489	0.8386299525320445	0.07642963038095735	GDAP1/MAPT	26
BP	GO:0010883	regulation of lipid storage	2	2/680	33/10965	0.6156958162055988	0.948192897943489	0.8386299525320445	0.07642963038095735	ABCA1/ALKBH7	26
BP	GO:0014003	oligodendrocyte development	2	2/680	33/10965	0.6156958162055988	0.948192897943489	0.8386299525320445	0.07642963038095735	SOX11/ASCL1	26
BP	GO:0016572	histone phosphorylation	2	2/680	33/10965	0.6156958162055988	0.948192897943489	0.8386299525320445	0.07642963038095735	CDK5/AKAP8L	26
BP	GO:0030858	positive regulation of epithelial cell differentiation	2	2/680	33/10965	0.6156958162055988	0.948192897943489	0.8386299525320445	0.07642963038095735	FOXC1/PAX2	26
BP	GO:0031341	regulation of cell killing	2	2/680	33/10965	0.6156958162055988	0.948192897943489	0.8386299525320445	0.07642963038095735	CADM1/ARRB2	26
BP	GO:0033173	calcineurin-NFAT signaling cascade	2	2/680	33/10965	0.6156958162055988	0.948192897943489	0.8386299525320445	0.07642963038095735	GSK3B/AKAP6	26
BP	GO:0042509	regulation of tyrosine phosphorylation of STAT protein	2	2/680	33/10965	0.6156958162055988	0.948192897943489	0.8386299525320445	0.07642963038095735	FYN/CRLF1	26
BP	GO:0045912	negative regulation of carbohydrate metabolic process	2	2/680	33/10965	0.6156958162055988	0.948192897943489	0.8386299525320445	0.07642963038095735	GSK3B/CBFA2T3	26
BP	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	2	2/680	33/10965	0.6156958162055988	0.948192897943489	0.8386299525320445	0.07642963038095735	FYN/CRLF1	26
BP	GO:0051353	positive regulation of oxidoreductase activity	2	2/680	33/10965	0.6156958162055988	0.948192897943489	0.8386299525320445	0.07642963038095735	NOS1AP/COX17	26
BP	GO:1901068	guanosine-containing compound metabolic process	2	2/680	33/10965	0.6156958162055988	0.948192897943489	0.8386299525320445	0.07642963038095735	RHOQ/NME3	26
BP	GO:0006895	Golgi to endosome transport	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	CORO7	26
BP	GO:0007076	mitotic chromosome condensation	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	AKAP8L	26
BP	GO:0007190	activation of adenylate cyclase activity	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	ADCYAP1	26
BP	GO:0007549	dosage compensation	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	EIF1	26
BP	GO:0009048	dosage compensation by inactivation of X chromosome	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	EIF1	26
BP	GO:0009209	pyrimidine ribonucleoside triphosphate biosynthetic process	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	NME3	26
BP	GO:0010226	response to lithium ion	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	ASCL1	26
BP	GO:0010714	positive regulation of collagen metabolic process	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	ARRB2	26
BP	GO:0016246	RNA interference	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	CELF1	26
BP	GO:0030050	vesicle transport along actin filament	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	FNBP1L	26
BP	GO:0031645	negative regulation of nervous system process	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	CELF4	26
BP	GO:0032633	interleukin-4 production	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	DDIT3	26
BP	GO:0032673	regulation of interleukin-4 production	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	DDIT3	26
BP	GO:0032967	positive regulation of collagen biosynthetic process	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	ARRB2	26
BP	GO:0033006	regulation of mast cell activation involved in immune response	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	STXBP1	26
BP	GO:0033688	regulation of osteoblast proliferation	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	BMP2	26
BP	GO:0035116	embryonic hindlimb morphogenesis	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	GNAS	26
BP	GO:0035357	peroxisome proliferator activated receptor signaling pathway	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	FABP5	26
BP	GO:0035728	response to hepatocyte growth factor	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	SIRT2	26
BP	GO:0036344	platelet morphogenesis	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	CASP3	26
BP	GO:0042407	cristae formation	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	CHCHD10	26
BP	GO:0042755	eating behavior	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	UCHL1	26
BP	GO:0042994	cytoplasmic sequestering of transcription factor	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	TMSB4X	26
BP	GO:0043304	regulation of mast cell degranulation	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	STXBP1	26
BP	GO:0043951	negative regulation of cAMP-mediated signaling	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	APLP1	26
BP	GO:0045655	regulation of monocyte differentiation	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	CDK6	26
BP	GO:0048569	post-embryonic animal organ development	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	VEGFA	26
BP	GO:0050860	negative regulation of T cell receptor signaling pathway	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	DGKZ	26
BP	GO:0050927	positive regulation of positive chemotaxis	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	VEGFA	26
BP	GO:0051385	response to mineralocorticoid	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	CDKN1A	26
BP	GO:0051882	mitochondrial depolarization	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	MLLT11	26
BP	GO:0051931	regulation of sensory perception	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	FABP5	26
BP	GO:0055093	response to hyperoxia	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	CDKN1A	26
BP	GO:0060575	intestinal epithelial cell differentiation	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	CDKN1A	26
BP	GO:0060628	regulation of ER to Golgi vesicle-mediated transport	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	INSIG1	26
BP	GO:0071280	cellular response to copper ion	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	MAP1LC3A	26
BP	GO:0071577	zinc ion transmembrane transport	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	SLC39A6	26
BP	GO:0071731	response to nitric oxide	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	CFLAR	26
BP	GO:0072202	cell differentiation involved in metanephros development	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	PAX2	26
BP	GO:0090083	regulation of inclusion body assembly	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	DNAJB2	26
BP	GO:0097205	renal filtration	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	CORO2B	26
BP	GO:1900120	regulation of receptor binding	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	ANXA2	26
BP	GO:1902170	cellular response to reactive nitrogen species	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	CFLAR	26
BP	GO:1902547	regulation of cellular response to vascular endothelial growth factor stimulus	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	SEMA6A	26
BP	GO:1902884	positive regulation of response to oxidative stress	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	ENDOG	26
BP	GO:1903792	negative regulation of anion transport	1	1/680	15/10965	0.6174751182756102	0.948192897943489	0.8386299525320445	0.07642963038095735	ARL6IP5	26
