ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0031113	regulation of microtubule polymerization	1	1/20	45/10965	0.07902254516247076	0.18988315924547322	0.13743051332603612	0.8619168313384347	MAP2	13
BP	GO:0086001	cardiac muscle cell action potential	1	1/20	45/10965	0.07902254516247076	0.18988315924547322	0.13743051332603612	0.8619168313384347	ATP1A2	13
BP	GO:0051279	regulation of release of sequestered calcium ion into cytosol	1	1/20	46/10965	0.08070931705777751	0.1928185125097912	0.13955501508549426	0.8552545519749135	ATP1A2	13
BP	GO:1903779	regulation of cardiac conduction	1	1/20	46/10965	0.08070931705777751	0.1928185125097912	0.13955501508549426	0.8552545519749135	ATP1A2	13
BP	GO:0003012	muscle system process	2	2/20	263/10965	0.08205243839565307	0.19506326623601875	0.14117968605743217	0.8502277881838995	ATP1A2/IGFBP5	13
BP	GO:0098659	inorganic cation import across plasma membrane	1	1/20	47/10965	0.08239315382477475	0.19506326623601875	0.14117968605743217	0.8502277881838995	ATP1A2	13
BP	GO:0099587	inorganic ion import across plasma membrane	1	1/20	47/10965	0.08239315382477475	0.19506326623601875	0.14117968605743217	0.8502277881838995	ATP1A2	13
BP	GO:0001503	ossification	2	2/20	264/10965	0.08259011634359781	0.19506326623601875	0.14117968605743217	0.8502277881838995	IGFBP5/CDH11	13
BP	GO:0003333	amino acid transmembrane transport	1	1/20	48/10965	0.08407406030247266	0.19664801881506447	0.14232667224250745	0.846713704818878	ATP1A2	13
BP	GO:0032410	negative regulation of transporter activity	1	1/20	48/10965	0.08407406030247266	0.19664801881506447	0.14232667224250745	0.846713704818878	ATP1A2	13
BP	GO:0097479	synaptic vesicle localization	1	1/20	48/10965	0.08407406030247266	0.19664801881506447	0.14232667224250745	0.846713704818878	MAP2	13
BP	GO:0052547	regulation of peptidase activity	2	2/20	267/10965	0.08420994774348357	0.19664801881506447	0.14232667224250745	0.846713704818878	BST2/TIMP1	13
BP	GO:0008344	adult locomotory behavior	1	1/20	49/10965	0.08575204132234548	0.1969208926765219	0.14252416840279028	0.846111484329324	ATP1A2	13
BP	GO:0014910	regulation of smooth muscle cell migration	1	1/20	49/10965	0.08575204132234548	0.1969208926765219	0.14252416840279028	0.846111484329324	IGFBP5	13
BP	GO:0033619	membrane protein proteolysis	1	1/20	49/10965	0.08575204132234548	0.1969208926765219	0.14252416840279028	0.846111484329324	TIMP1	13
BP	GO:0048008	platelet-derived growth factor receptor signaling pathway	1	1/20	49/10965	0.08575204132234548	0.1969208926765219	0.14252416840279028	0.846111484329324	TXNIP	13
BP	GO:1902305	regulation of sodium ion transmembrane transport	1	1/20	49/10965	0.08575204132234548	0.1969208926765219	0.14252416840279028	0.846111484329324	ATP1A2	13
BP	GO:1903670	regulation of sprouting angiogenesis	1	1/20	49/10965	0.08575204132234548	0.1969208926765219	0.14252416840279028	0.846111484329324	SEMA6A	13
BP	GO:0034332	adherens junction organization	1	1/20	50/10965	0.087427101708343	0.19911282229729765	0.14411060721155441	0.8413040519139307	CDH11	13
BP	GO:0043627	response to estrogen	1	1/20	50/10965	0.087427101708343	0.19911282229729765	0.14411060721155441	0.8413040519139307	CITED2	13
BP	GO:1904063	negative regulation of cation transmembrane transport	1	1/20	50/10965	0.087427101708343	0.19911282229729765	0.14411060721155441	0.8413040519139307	ATP1A2	13
BP	GO:0001523	retinoid metabolic process	1	1/20	51/10965	0.08909924627690335	0.2001714774080024	0.144876823214477	0.839001085578792	CRABP1	13
BP	GO:0008306	associative learning	1	1/20	51/10965	0.08909924627690335	0.2001714774080024	0.144876823214477	0.839001085578792	ATP1A2	13
BP	GO:0035050	embryonic heart tube development	1	1/20	51/10965	0.08909924627690335	0.2001714774080024	0.144876823214477	0.839001085578792	CITED2	13
BP	GO:0044070	regulation of anion transport	1	1/20	51/10965	0.08909924627690335	0.2001714774080024	0.144876823214477	0.839001085578792	ATP1A2	13
BP	GO:0051591	response to cAMP	1	1/20	51/10965	0.08909924627690335	0.2001714774080024	0.144876823214477	0.839001085578792	IGFBP5	13
BP	GO:0051899	membrane depolarization	1	1/20	52/10965	0.09076847983696035	0.20070345511284557	0.1452618492975963	0.8378484312290835	ATP1A2	13
BP	GO:0055117	regulation of cardiac muscle contraction	1	1/20	52/10965	0.09076847983696035	0.20070345511284557	0.1452618492975963	0.8378484312290835	ATP1A2	13
BP	GO:0071260	cellular response to mechanical stimulus	1	1/20	52/10965	0.09076847983696035	0.20070345511284557	0.1452618492975963	0.8378484312290835	ATP1A2	13
BP	GO:0075733	intracellular transport of virus	1	1/20	52/10965	0.09076847983696035	0.20070345511284557	0.1452618492975963	0.8378484312290835	BST2	13
BP	GO:0097006	regulation of plasma lipoprotein particle levels	1	1/20	52/10965	0.09076847983696035	0.20070345511284557	0.1452618492975963	0.8378484312290835	PLTP	13
BP	GO:0051051	negative regulation of transport	2	2/20	279/10965	0.0907886558109977	0.20070345511284557	0.1452618492975963	0.8378484312290835	ATP1A2/BST2	13
BP	GO:0002367	cytokine production involved in immune response	1	1/20	53/10965	0.092434807189958	0.20325850175192356	0.14711109897606048	0.8323545601601692	BST2	13
BP	GO:0035249	synaptic transmission, glutamatergic	1	1/20	53/10965	0.092434807189958	0.20325850175192356	0.14711109897606048	0.8323545601601692	ATP1A2	13
BP	GO:0043687	post-translational protein modification	2	2/20	284/10965	0.09357521221872411	0.20474392457914176	0.1481861939052896	0.8291922564784979	IGFBP5/TIMP1	13
BP	GO:0014909	smooth muscle cell migration	1	1/20	54/10965	0.09409823312985888	0.20474392457914176	0.1481861939052896	0.8291922564784979	IGFBP5	13
BP	GO:0098930	axonal transport	1	1/20	54/10965	0.09409823312985888	0.20474392457914176	0.1481861939052896	0.8291922564784979	MAP2	13
BP	GO:1905954	positive regulation of lipid localization	1	1/20	54/10965	0.09409823312985888	0.20474392457914176	0.1481861939052896	0.8291922564784979	PLTP	13
BP	GO:0015711	organic anion transport	2	2/20	286/10965	0.09469708532926897	0.2055075490522617	0.1487388774805272	0.8275755004191443	ATP1A2/PLTP	13
BP	GO:0010522	regulation of calcium ion transport into cytosol	1	1/20	55/10965	0.09575876244315784	0.20619224432565675	0.14923443497634992	0.8261309543787645	ATP1A2	13
BP	GO:0016101	diterpenoid metabolic process	1	1/20	55/10965	0.09575876244315784	0.20619224432565675	0.14923443497634992	0.8261309543787645	CRABP1	13
BP	GO:0021675	nerve development	1	1/20	55/10965	0.09575876244315784	0.20619224432565675	0.14923443497634992	0.8261309543787645	NRP2	13
BP	GO:0007389	pattern specification process	2	2/20	290/10965	0.09695303456084932	0.20654269955107335	0.14948808170162123	0.8253934311358773	NRP2/CITED2	13
BP	GO:0006939	smooth muscle contraction	1	1/20	56/10965	0.09741639990888984	0.20654269955107335	0.14948808170162123	0.8253934311358773	ATP1A2	13
BP	GO:0009798	axis specification	1	1/20	56/10965	0.09741639990888984	0.20654269955107335	0.14948808170162123	0.8253934311358773	CITED2	13
BP	GO:0014897	striated muscle hypertrophy	1	1/20	56/10965	0.09741639990888984	0.20654269955107335	0.14948808170162123	0.8253934311358773	IGFBP5	13
BP	GO:0015914	phospholipid transport	1	1/20	56/10965	0.09741639990888984	0.20654269955107335	0.14948808170162123	0.8253934311358773	PLTP	13
BP	GO:0030301	cholesterol transport	1	1/20	56/10965	0.09741639990888984	0.20654269955107335	0.14948808170162123	0.8253934311358773	PLTP	13
BP	GO:0003341	cilium movement	1	1/20	57/10965	0.09907115029864322	0.2071977597322388	0.14996219039727782	0.8240182247555312	PLTP	13
BP	GO:0006641	triglyceride metabolic process	1	1/20	57/10965	0.09907115029864322	0.2071977597322388	0.14996219039727782	0.8240182247555312	FABP7	13
BP	GO:0006942	regulation of striated muscle contraction	1	1/20	57/10965	0.09907115029864322	0.2071977597322388	0.14996219039727782	0.8240182247555312	ATP1A2	13
BP	GO:0014896	muscle hypertrophy	1	1/20	57/10965	0.09907115029864322	0.2071977597322388	0.14996219039727782	0.8240182247555312	IGFBP5	13
BP	GO:1901019	regulation of calcium ion transmembrane transporter activity	1	1/20	57/10965	0.09907115029864322	0.2071977597322388	0.14996219039727782	0.8240182247555312	ATP1A2	13
BP	GO:0008015	blood circulation	2	2/20	294/10965	0.0992249826461988	0.2071977597322388	0.14996219039727782	0.8240182247555312	ATP1A2/FGFBP3	13
BP	GO:0001942	hair follicle development	1	1/20	58/10965	0.10072301837657027	0.20728612251207718	0.15002614415831886	0.8238330524488879	IGFBP5	13
BP	GO:0003281	ventricular septum development	1	1/20	58/10965	0.10072301837657027	0.20728612251207718	0.15002614415831886	0.8238330524488879	CITED2	13
BP	GO:0043502	regulation of muscle adaptation	1	1/20	58/10965	0.10072301837657027	0.20728612251207718	0.15002614415831886	0.8238330524488879	IGFBP5	13
BP	GO:0046794	transport of virus	1	1/20	58/10965	0.10072301837657027	0.20728612251207718	0.15002614415831886	0.8238330524488879	BST2	13
BP	GO:0032535	regulation of cellular component size	2	2/20	297/10965	0.10093924842053184	0.20728612251207718	0.15002614415831886	0.8238330524488879	MAP2/SEMA6A	13
BP	GO:0032970	regulation of actin filament-based process	2	2/20	297/10965	0.10093924842053184	0.20728612251207718	0.15002614415831886	0.8238330524488879	ATP1A2/BST2	13
BP	GO:0050804	modulation of chemical synaptic transmission	2	2/20	298/10965	0.10151260641288898	0.20728612251207718	0.15002614415831886	0.8238330524488879	ATP1A2/CDH11	13
BP	GO:0099177	regulation of trans-synaptic signaling	2	2/20	299/10965	0.10208692413454544	0.20728612251207718	0.15002614415831886	0.8238330524488879	ATP1A2/CDH11	13
BP	GO:0006835	dicarboxylic acid transport	1	1/20	59/10965	0.1023720088993969	0.20728612251207718	0.15002614415831886	0.8238330524488879	ATP1A2	13
BP	GO:0046782	regulation of viral transcription	1	1/20	59/10965	0.1023720088993969	0.20728612251207718	0.15002614415831886	0.8238330524488879	IFITM3	13
BP	GO:0001578	microtubule bundle formation	1	1/20	60/10965	0.10401812661643439	0.20728612251207718	0.15002614415831886	0.8238330524488879	MAP2	13
BP	GO:0022404	molting cycle process	1	1/20	60/10965	0.10401812661643439	0.20728612251207718	0.15002614415831886	0.8238330524488879	IGFBP5	13
BP	GO:0022405	hair cycle process	1	1/20	60/10965	0.10401812661643439	0.20728612251207718	0.15002614415831886	0.8238330524488879	IGFBP5	13
BP	GO:0034766	negative regulation of ion transmembrane transport	1	1/20	60/10965	0.10401812661643439	0.20728612251207718	0.15002614415831886	0.8238330524488879	ATP1A2	13
BP	GO:0043407	negative regulation of MAP kinase activity	1	1/20	60/10965	0.10401812661643439	0.20728612251207718	0.15002614415831886	0.8238330524488879	DUSP6	13
BP	GO:0044766	multi-organism transport	1	1/20	60/10965	0.10401812661643439	0.20728612251207718	0.15002614415831886	0.8238330524488879	BST2	13
BP	GO:0060419	heart growth	1	1/20	60/10965	0.10401812661643439	0.20728612251207718	0.15002614415831886	0.8238330524488879	DUSP6	13
BP	GO:0098773	skin epidermis development	1	1/20	60/10965	0.10401812661643439	0.20728612251207718	0.15002614415831886	0.8238330524488879	IGFBP5	13
BP	GO:1902579	multi-organism localization	1	1/20	60/10965	0.10401812661643439	0.20728612251207718	0.15002614415831886	0.8238330524488879	BST2	13
BP	GO:0002088	lens development in camera-type eye	1	1/20	61/10965	0.10566137626959116	0.2075670164158556	0.150229444933068	0.8232449373806552	MAF	13
BP	GO:0006721	terpenoid metabolic process	1	1/20	61/10965	0.10566137626959116	0.2075670164158556	0.150229444933068	0.8232449373806552	CRABP1	13
BP	GO:0032272	negative regulation of protein polymerization	1	1/20	61/10965	0.10566137626959116	0.2075670164158556	0.150229444933068	0.8232449373806552	MAP2	13
BP	GO:0032368	regulation of lipid transport	1	1/20	61/10965	0.10566137626959116	0.2075670164158556	0.150229444933068	0.8232449373806552	PLTP	13
BP	GO:0048661	positive regulation of smooth muscle cell proliferation	1	1/20	61/10965	0.10566137626959116	0.2075670164158556	0.150229444933068	0.8232449373806552	IGFBP5	13
BP	GO:0099518	vesicle cytoskeletal trafficking	1	1/20	61/10965	0.10566137626959116	0.2075670164158556	0.150229444933068	0.8232449373806552	MAP2	13
BP	GO:0003013	circulatory system process	2	2/20	308/10965	0.10729815694607428	0.21028409481866567	0.15219596729939616	0.8175968548113208	ATP1A2/FGFBP3	13
BP	GO:0050905	neuromuscular process	1	1/20	63/10965	0.10893929031493776	0.21271516285067085	0.15395548577853135	0.8126048316006745	FABP7	13
BP	GO:0043434	response to peptide hormone	2	2/20	311/10965	0.10905180242645972	0.21271516285067085	0.15395548577853135	0.8126048316006745	IGFBP5/TIMP1	13
BP	GO:0001933	negative regulation of protein phosphorylation	2	2/20	313/10965	0.11022538863429528	0.21449964126251359	0.1552470262454863	0.8089767099761483	SEMA6A/DUSP6	13
BP	GO:0008088	axo-dendritic transport	1	1/20	64/10965	0.11057396415402265	0.21463645609917986	0.15534604784017841	0.8086997911572231	MAP2	13
BP	GO:0048732	gland development	2	2/20	314/10965	0.11081351412599394	0.21463645609917986	0.15534604784017841	0.8086997911572231	IGFBP5/CITED2	13
BP	GO:0014812	muscle cell migration	1	1/20	65/10965	0.112205788823036	0.21532083086642786	0.1558413733653278	0.8073172331916186	IGFBP5	13
BP	GO:0046620	regulation of organ growth	1	1/20	65/10965	0.112205788823036	0.21532083086642786	0.1558413733653278	0.8073172331916186	DUSP6	13
BP	GO:0051209	release of sequestered calcium ion into cytosol	1	1/20	65/10965	0.112205788823036	0.21532083086642786	0.1558413733653278	0.8073172331916186	ATP1A2	13
BP	GO:1901264	carbohydrate derivative transport	1	1/20	65/10965	0.112205788823036	0.21532083086642786	0.1558413733653278	0.8073172331916186	PLTP	13
BP	GO:0001938	positive regulation of endothelial cell proliferation	1	1/20	66/10965	0.11383476902703071	0.21644271450323044	0.15665335187206061	0.8050603081939183	NRP2	13
BP	GO:0015918	sterol transport	1	1/20	66/10965	0.11383476902703071	0.21644271450323044	0.15665335187206061	0.8050603081939183	PLTP	13
BP	GO:0035282	segmentation	1	1/20	66/10965	0.11383476902703071	0.21644271450323044	0.15665335187206061	0.8050603081939183	NRP2	13
BP	GO:0051283	negative regulation of sequestering of calcium ion	1	1/20	66/10965	0.11383476902703071	0.21644271450323044	0.15665335187206061	0.8050603081939183	ATP1A2	13
BP	GO:0002028	regulation of sodium ion transport	1	1/20	67/10965	0.11546090946371823	0.2171427608247609	0.15716001989729378	0.8036579248762384	ATP1A2	13
BP	GO:0051282	regulation of sequestering of calcium ion	1	1/20	67/10965	0.11546090946371823	0.2171427608247609	0.15716001989729378	0.8036579248762384	ATP1A2	13
BP	GO:0002062	chondrocyte differentiation	1	1/20	68/10965	0.11708421482348386	0.2171427608247609	0.15716001989729378	0.8036579248762384	MAF	13
BP	GO:0002698	negative regulation of immune effector process	1	1/20	68/10965	0.11708421482348386	0.2171427608247609	0.15716001989729378	0.8036579248762384	BST2	13
BP	GO:0016525	negative regulation of angiogenesis	1	1/20	68/10965	0.11708421482348386	0.2171427608247609	0.15716001989729378	0.8036579248762384	SEMA6A	13
BP	GO:0035150	regulation of tube size	1	1/20	68/10965	0.11708421482348386	0.2171427608247609	0.15716001989729378	0.8036579248762384	ATP1A2	13
BP	GO:0035296	regulation of tube diameter	1	1/20	68/10965	0.11708421482348386	0.2171427608247609	0.15716001989729378	0.8036579248762384	ATP1A2	13
BP	GO:0042303	molting cycle	1	1/20	68/10965	0.11708421482348386	0.2171427608247609	0.15716001989729378	0.8036579248762384	IGFBP5	13
BP	GO:0042633	hair cycle	1	1/20	68/10965	0.11708421482348386	0.2171427608247609	0.15716001989729378	0.8036579248762384	IGFBP5	13
BP	GO:0046785	microtubule polymerization	1	1/20	68/10965	0.11708421482348386	0.2171427608247609	0.15716001989729378	0.8036579248762384	MAP2	13
BP	GO:0097746	regulation of blood vessel diameter	1	1/20	68/10965	0.11708421482348386	0.2171427608247609	0.15716001989729378	0.8036579248762384	ATP1A2	13
BP	GO:0034754	cellular hormone metabolic process	1	1/20	69/10965	0.11870468978939486	0.21916745620358205	0.15862542065397975	0.7996272132032438	CRABP1	13
BP	GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	1	1/20	69/10965	0.11870468978939486	0.21916745620358205	0.15862542065397975	0.7996272132032438	CITED2	13
BP	GO:0002700	regulation of production of molecular mediator of immune response	1	1/20	70/10965	0.12032233903721157	0.21922465727878768	0.15866682070841084	0.7995138803639991	BST2	13
BP	GO:0031110	regulation of microtubule polymerization or depolymerization	1	1/20	70/10965	0.12032233903721157	0.21922465727878768	0.15866682070841084	0.7995138803639991	MAP2	13
BP	GO:0048010	vascular endothelial growth factor receptor signaling pathway	1	1/20	70/10965	0.12032233903721157	0.21922465727878768	0.15866682070841084	0.7995138803639991	NRP2	13
BP	GO:0051208	sequestering of calcium ion	1	1/20	70/10965	0.12032233903721157	0.21922465727878768	0.15866682070841084	0.7995138803639991	ATP1A2	13
BP	GO:0070665	positive regulation of leukocyte proliferation	1	1/20	70/10965	0.12032233903721157	0.21922465727878768	0.15866682070841084	0.7995138803639991	BST2	13
BP	GO:2000181	negative regulation of blood vessel morphogenesis	1	1/20	70/10965	0.12032233903721157	0.21922465727878768	0.15866682070841084	0.7995138803639991	SEMA6A	13
BP	GO:0001525	angiogenesis	2	2/20	331/10965	0.1209427373601965	0.2197519818220559	0.15904847900269428	0.7984704797404931	NRP2/SEMA6A	13
BP	GO:0007229	integrin-mediated signaling pathway	1	1/20	71/10965	0.12193716723539894	0.2197519818220559	0.15904847900269428	0.7984704797404931	TIMP1	13
BP	GO:0043500	muscle adaptation	1	1/20	71/10965	0.12193716723539894	0.2197519818220559	0.15904847900269428	0.7984704797404931	IGFBP5	13
BP	GO:0046683	response to organophosphorus	1	1/20	71/10965	0.12193716723539894	0.2197519818220559	0.15904847900269428	0.7984704797404931	IGFBP5	13
BP	GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	1	1/20	71/10965	0.12193716723539894	0.2197519818220559	0.15904847900269428	0.7984704797404931	CITED2	13
BP	GO:0070252	actin-mediated cell contraction	1	1/20	72/10965	0.12354917904513785	0.22217412023518282	0.16080153454898635	0.7937098110416908	ATP1A2	13
BP	GO:0042326	negative regulation of phosphorylation	2	2/20	337/10965	0.12457431656748628	0.22353270223906088	0.16178482671102115	0.7910622119244797	SEMA6A/DUSP6	13
BP	GO:0032091	negative regulation of protein binding	1	1/20	74/10965	0.1267647721076255	0.22594865427374064	0.16353340478195943	0.7863935211036538	MAP2	13
BP	GO:0034763	negative regulation of transmembrane transport	1	1/20	74/10965	0.1267647721076255	0.22594865427374064	0.16353340478195943	0.7863935211036538	ATP1A2	13
BP	GO:0097553	calcium ion transmembrane import into cytosol	1	1/20	74/10965	0.1267647721076255	0.22594865427374064	0.16353340478195943	0.7863935211036538	ATP1A2	13
BP	GO:0044057	regulation of system process	2	2/20	341/10965	0.12701094438065516	0.22594865427374064	0.16353340478195943	0.7863935211036538	ATP1A2/IGFBP5	13
BP	GO:0001508	action potential	1	1/20	75/10965	0.12836836264640528	0.22690271350505326	0.16422391809774664	0.7845635905698178	ATP1A2	13
BP	GO:0006638	neutral lipid metabolic process	1	1/20	75/10965	0.12836836264640528	0.22690271350505326	0.16422391809774664	0.7845635905698178	FABP7	13
BP	GO:0006639	acylglycerol metabolic process	1	1/20	75/10965	0.12836836264640528	0.22690271350505326	0.16422391809774664	0.7845635905698178	FABP7	13
BP	GO:0007368	determination of left/right symmetry	1	1/20	76/10965	0.12996915536881748	0.22875675116931996	0.16556580301760188	0.7810293601502579	CITED2	13
BP	GO:0051588	regulation of neurotransmitter transport	1	1/20	76/10965	0.12996915536881748	0.22875675116931996	0.16556580301760188	0.7810293601502579	ATP1A2	13
BP	GO:0002576	platelet degranulation	1	1/20	77/10965	0.13156715489977766	0.22961930823561197	0.16619009039971916	0.7793948759371518	TIMP1	13
BP	GO:0030004	cellular monovalent inorganic cation homeostasis	1	1/20	77/10965	0.13156715489977766	0.22961930823561197	0.16619009039971916	0.7793948759371518	ATP1A2	13
BP	GO:0050777	negative regulation of immune response	1	1/20	77/10965	0.13156715489977766	0.22961930823561197	0.16619009039971916	0.7793948759371518	BST2	13
BP	GO:0072384	organelle transport along microtubule	1	1/20	77/10965	0.13156715489977766	0.22961930823561197	0.16619009039971916	0.7793948759371518	MAP2	13
BP	GO:0006720	isoprenoid metabolic process	1	1/20	78/10965	0.1331623658569785	0.22998250269882325	0.16645295732122312	0.7787084844551719	CRABP1	13
BP	GO:0010595	positive regulation of endothelial cell migration	1	1/20	78/10965	0.1331623658569785	0.22998250269882325	0.16645295732122312	0.7787084844551719	NRP2	13
BP	GO:0014074	response to purine-containing compound	1	1/20	78/10965	0.1331623658569785	0.22998250269882325	0.16645295732122312	0.7787084844551719	IGFBP5	13
BP	GO:0035270	endocrine system development	1	1/20	78/10965	0.1331623658569785	0.22998250269882325	0.16645295732122312	0.7787084844551719	CITED2	13
BP	GO:0045667	regulation of osteoblast differentiation	1	1/20	78/10965	0.1331623658569785	0.22998250269882325	0.16645295732122312	0.7787084844551719	IGFBP5	13
BP	GO:0007498	mesoderm development	1	1/20	79/10965	0.13475479285090342	0.2317670607331928	0.16774455541606237	0.7753515670822717	CITED2	13
BP	GO:1901343	negative regulation of vasculature development	1	1/20	79/10965	0.13475479285090342	0.2317670607331928	0.16774455541606237	0.7753515670822717	SEMA6A	13
BP	GO:0006820	anion transport	2	2/20	355/10965	0.1356328046163029	0.23279419260230869	0.16848795604509678	0.7734311381760226	ATP1A2/PLTP	13
BP	GO:0099175	regulation of postsynapse organization	1	1/20	81/10965	0.13793131335486808	0.23527789870614327	0.170285572043047	0.7688221473840484	NRP2	13
BP	GO:1990823	response to leukemia inhibitory factor	1	1/20	81/10965	0.13793131335486808	0.23527789870614327	0.170285572043047	0.7688221473840484	NRP2	13
BP	GO:1990830	cellular response to leukemia inhibitory factor	1	1/20	81/10965	0.13793131335486808	0.23527789870614327	0.170285572043047	0.7688221473840484	NRP2	13
BP	GO:0060402	calcium ion transport into cytosol	1	1/20	82/10965	0.1395154160499158	0.23749133450796756	0.17188757624219608	0.7647555122858714	ATP1A2	13
BP	GO:1901652	response to peptide	2	2/20	362/10965	0.13999571853871415	0.2378205956323648	0.1721258834492387	0.7641538176797125	IGFBP5/TIMP1	13
BP	GO:0009855	determination of bilateral symmetry	1	1/20	83/10965	0.1410967531517261	0.23822649361055181	0.17241965761921724	0.7634132216385059	CITED2	13
BP	GO:0035335	peptidyl-tyrosine dephosphorylation	1	1/20	83/10965	0.1410967531517261	0.23822649361055181	0.17241965761921724	0.7634132216385059	DUSP6	13
BP	GO:0060048	cardiac muscle contraction	1	1/20	83/10965	0.1410967531517261	0.23822649361055181	0.17241965761921724	0.7634132216385059	ATP1A2	13
BP	GO:0006865	amino acid transport	1	1/20	84/10965	0.1426753292348879	0.23846340309621386	0.1725911240744612	0.7629815427146796	ATP1A2	13
BP	GO:0009799	specification of symmetry	1	1/20	84/10965	0.1426753292348879	0.23846340309621386	0.1725911240744612	0.7629815427146796	CITED2	13
BP	GO:0030216	keratinocyte differentiation	1	1/20	84/10965	0.1426753292348879	0.23846340309621386	0.1725911240744612	0.7629815427146796	TXNIP	13
BP	GO:0043271	negative regulation of ion transport	1	1/20	84/10965	0.1426753292348879	0.23846340309621386	0.1725911240744612	0.7629815427146796	ATP1A2	13
BP	GO:1905952	regulation of lipid localization	1	1/20	84/10965	0.1426753292348879	0.23846340309621386	0.1725911240744612	0.7629815427146796	PLTP	13
BP	GO:0001936	regulation of endothelial cell proliferation	1	1/20	85/10965	0.14425114886684265	0.2398576896189408	0.1736002578665434	0.7604496340562222	NRP2	13
BP	GO:0002040	sprouting angiogenesis	1	1/20	85/10965	0.14425114886684265	0.2398576896189408	0.1736002578665434	0.7604496340562222	SEMA6A	13
BP	GO:0016311	dephosphorylation	2	2/20	370/10965	0.14502188601317623	0.2398576896189408	0.1736002578665434	0.7604496340562222	ATP1A2/DUSP6	13
BP	GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	1	1/20	86/10965	0.14582421660789646	0.2398576896189408	0.1736002578665434	0.7604496340562222	CDH11	13
BP	GO:0008543	fibroblast growth factor receptor signaling pathway	1	1/20	86/10965	0.14582421660789646	0.2398576896189408	0.1736002578665434	0.7604496340562222	FGFBP3	13
BP	GO:0022612	gland morphogenesis	1	1/20	86/10965	0.14582421660789646	0.2398576896189408	0.1736002578665434	0.7604496340562222	IGFBP5	13
BP	GO:0032355	response to estradiol	1	1/20	86/10965	0.14582421660789646	0.2398576896189408	0.1736002578665434	0.7604496340562222	TXNIP	13
BP	GO:0098739	import across plasma membrane	1	1/20	86/10965	0.14582421660789646	0.2398576896189408	0.1736002578665434	0.7604496340562222	ATP1A2	13
BP	GO:0008217	regulation of blood pressure	1	1/20	87/10965	0.14739453701122762	0.2414823541152326	0.17477613084335292	0.7575178792007325	ATP1A2	13
BP	GO:0015748	organophosphate ester transport	1	1/20	87/10965	0.14739453701122762	0.2414823541152326	0.17477613084335292	0.7575178792007325	PLTP	13
BP	GO:0008277	regulation of G protein-coupled receptor signaling pathway	1	1/20	88/10965	0.14896211462290043	0.24356921700667544	0.17628652618094726	0.7537808801503783	RGS16	13
BP	GO:0071407	cellular response to organic cyclic compound	2	2/20	378/10965	0.1500886742127513	0.24468008794308338	0.17709053409632092	0.7518046522464193	ATP1A2/IGFBP5	13
BP	GO:0061337	cardiac conduction	1	1/20	89/10965	0.15052695398187277	0.24468008794308338	0.17709053409632092	0.7518046522464193	ATP1A2	13
BP	GO:1903169	regulation of calcium ion transmembrane transport	1	1/20	89/10965	0.15052695398187277	0.24468008794308338	0.17709053409632092	0.7518046522464193	ATP1A2	13
BP	GO:0003231	cardiac ventricle development	1	1/20	90/10965	0.15208905962000807	0.2467354802837313	0.1785781521957042	0.7481716751296821	CITED2	13
BP	GO:0030534	adult behavior	1	1/20	91/10965	0.15364843606208667	0.24684990987494157	0.17866097216521706	0.7479703071722414	ATP1A2	13
BP	GO:0035725	sodium ion transmembrane transport	1	1/20	91/10965	0.15364843606208667	0.24684990987494157	0.17866097216521706	0.7479703071722414	ATP1A2	13
BP	GO:0048660	regulation of smooth muscle cell proliferation	1	1/20	91/10965	0.15364843606208667	0.24684990987494157	0.17866097216521706	0.7479703071722414	IGFBP5	13
BP	GO:1902600	proton transmembrane transport	1	1/20	91/10965	0.15364843606208667	0.24684990987494157	0.17866097216521706	0.7479703071722414	ATP1A2	13
BP	GO:1905039	carboxylic acid transmembrane transport	1	1/20	91/10965	0.15364843606208667	0.24684990987494157	0.17866097216521706	0.7479703071722414	ATP1A2	13
BP	GO:0048659	smooth muscle cell proliferation	1	1/20	92/10965	0.15520508782581233	0.248388065265634	0.17977423300287143	0.7452725554648209	IGFBP5	13
BP	GO:1903825	organic acid transmembrane transport	1	1/20	92/10965	0.15520508782581233	0.248388065265634	0.17977423300287143	0.7452725554648209	ATP1A2	13
BP	GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	1	1/20	93/10965	0.1567590194218288	0.24991005211672324	0.1808757916405717	0.7426195550884994	CITED2	13
BP	GO:0071805	potassium ion transmembrane transport	1	1/20	93/10965	0.1567590194218288	0.24991005211672324	0.1808757916405717	0.7426195550884994	ATP1A2	13
BP	GO:1902532	negative regulation of intracellular signal transduction	2	2/20	390/10965	0.15776050996869861	0.25093534437521436	0.1816178608264519	0.7408414439375007	SEMA6A/DUSP6	13
BP	GO:0008584	male gonad development	1	1/20	94/10965	0.1583102353537239	0.25093534437521436	0.1816178608264519	0.7408414439375007	CITED2	13
BP	GO:1903844	regulation of cellular response to transforming growth factor beta stimulus	1	1/20	94/10965	0.1583102353537239	0.25093534437521436	0.1816178608264519	0.7408414439375007	CITED2	13
