ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0046677	response to antibiotic	1	1/91	35/10965	0.2533335986984627	0.40249197193105607	0.3383759758011534	0.4706004788108119	HSPA5	6
BP	GO:0048260	positive regulation of receptor-mediated endocytosis	1	1/91	35/10965	0.2533335986984627	0.40249197193105607	0.3383759758011534	0.4706004788108119	GREM1	6
BP	GO:0051973	positive regulation of telomerase activity	1	1/91	35/10965	0.2533335986984627	0.40249197193105607	0.3383759758011534	0.4706004788108119	GREM1	6
BP	GO:0097722	sperm motility	1	1/91	35/10965	0.2533335986984627	0.40249197193105607	0.3383759758011534	0.4706004788108119	PLTP	6
BP	GO:0099637	neurotransmitter receptor transport	1	1/91	35/10965	0.2533335986984627	0.40249197193105607	0.3383759758011534	0.4706004788108119	EFNB2	6
BP	GO:0140115	export across plasma membrane	1	1/91	35/10965	0.2533335986984627	0.40249197193105607	0.3383759758011534	0.4706004788108119	ATP1A2	6
BP	GO:1900271	regulation of long-term synaptic potentiation	1	1/91	35/10965	0.2533335986984627	0.40249197193105607	0.3383759758011534	0.4706004788108119	APOE	6
BP	GO:1903018	regulation of glycoprotein metabolic process	1	1/91	35/10965	0.2533335986984627	0.40249197193105607	0.3383759758011534	0.4706004788108119	ITM2C	6
BP	GO:1904705	regulation of vascular associated smooth muscle cell proliferation	1	1/91	35/10965	0.2533335986984627	0.40249197193105607	0.3383759758011534	0.4706004788108119	IGFBP5	6
BP	GO:1990874	vascular associated smooth muscle cell proliferation	1	1/91	35/10965	0.2533335986984627	0.40249197193105607	0.3383759758011534	0.4706004788108119	IGFBP5	6
BP	GO:0035637	multicellular organismal signaling	2	2/91	117/10965	0.25344925219647174	0.40249197193105607	0.3383759758011534	0.4706004788108119	ATP1A2/CNTNAP2	6
BP	GO:0050865	regulation of cell activation	4	4/91	309/10965	0.2544834471035239	0.40382909544146806	0.3395000987754119	0.46916009502822154	PDGFA/MDK/EFNB2/APOE	6
BP	GO:0031348	negative regulation of defense response	2	2/91	118/10965	0.25653005704879195	0.40646278269948105	0.3417142460330816	0.4663369151298664	MDK/APOE	6
BP	GO:0050870	positive regulation of T cell activation	2	2/91	118/10965	0.25653005704879195	0.40646278269948105	0.3417142460330816	0.4663369151298664	MDK/EFNB2	6
BP	GO:0031346	positive regulation of cell projection organization	4	4/91	311/10965	0.2581320181092016	0.40704789586101386	0.34220615208536354	0.4657121871014385	BMP5/HSPA5/MDK/APOE	6
BP	GO:0043434	response to peptide hormone	4	4/91	311/10965	0.2581320181092016	0.40704789586101386	0.34220615208536354	0.4657121871014385	SHC1/IGFBP5/ASS1/TIMP1	6
BP	GO:0001706	endoderm formation	1	1/91	36/10965	0.25955012591881366	0.40704789586101386	0.34220615208536354	0.4657121871014385	HSBP1	6
BP	GO:0019674	NAD metabolic process	1	1/91	36/10965	0.25955012591881366	0.40704789586101386	0.34220615208536354	0.4657121871014385	QPRT	6
BP	GO:0021879	forebrain neuron differentiation	1	1/91	36/10965	0.25955012591881366	0.40704789586101386	0.34220615208536354	0.4657121871014385	HES5	6
BP	GO:0046164	alcohol catabolic process	1	1/91	36/10965	0.25955012591881366	0.40704789586101386	0.34220615208536354	0.4657121871014385	APOE	6
BP	GO:0046503	glycerolipid catabolic process	1	1/91	36/10965	0.25955012591881366	0.40704789586101386	0.34220615208536354	0.4657121871014385	FABP7	6
BP	GO:0048168	regulation of neuronal synaptic plasticity	1	1/91	36/10965	0.25955012591881366	0.40704789586101386	0.34220615208536354	0.4657121871014385	APOE	6
BP	GO:0051445	regulation of meiotic cell cycle	1	1/91	36/10965	0.25955012591881366	0.40704789586101386	0.34220615208536354	0.4657121871014385	CALR	6
BP	GO:0060042	retina morphogenesis in camera-type eye	1	1/91	36/10965	0.25955012591881366	0.40704789586101386	0.34220615208536354	0.4657121871014385	TFAP2B	6
BP	GO:0061005	cell differentiation involved in kidney development	1	1/91	36/10965	0.25955012591881366	0.40704789586101386	0.34220615208536354	0.4657121871014385	GREM1	6
BP	GO:0099054	presynapse assembly	1	1/91	36/10965	0.25955012591881366	0.40704789586101386	0.34220615208536354	0.4657121871014385	EFNB2	6
BP	GO:1902667	regulation of axon guidance	1	1/91	36/10965	0.25955012591881366	0.40704789586101386	0.34220615208536354	0.4657121871014385	SEMA3E	6
BP	GO:0017148	negative regulation of translation	2	2/91	119/10965	0.25961169940683415	0.40704789586101386	0.34220615208536354	0.4657121871014385	IGFBP5/CALR	6
BP	GO:0001933	negative regulation of protein phosphorylation	4	4/91	313/10965	0.26179150512926047	0.41015954681325595	0.3448221245785934	0.4624048766230307	DUSP6/SPRY2/GREM1/APOE	6
BP	GO:0010799	regulation of peptidyl-threonine phosphorylation	1	1/91	37/10965	0.2657154602166808	0.4135319866038862	0.3476573428799925	0.45884859343618334	SPRY2	6
BP	GO:0035272	exocrine system development	1	1/91	37/10965	0.2657154602166808	0.4135319866038862	0.3476573428799925	0.45884859343618334	PDGFA	6
BP	GO:0048489	synaptic vesicle transport	1	1/91	37/10965	0.2657154602166808	0.4135319866038862	0.3476573428799925	0.45884859343618334	MAP2	6
BP	GO:0050891	multicellular organismal water homeostasis	1	1/91	37/10965	0.2657154602166808	0.4135319866038862	0.3476573428799925	0.45884859343618334	TFAP2B	6
BP	GO:0060425	lung morphogenesis	1	1/91	37/10965	0.2657154602166808	0.4135319866038862	0.3476573428799925	0.45884859343618334	SPRY2	6
BP	GO:0060976	coronary vasculature development	1	1/91	37/10965	0.2657154602166808	0.4135319866038862	0.3476573428799925	0.45884859343618334	PRICKLE1	6
BP	GO:0086065	cell communication involved in cardiac conduction	1	1/91	37/10965	0.2657154602166808	0.4135319866038862	0.3476573428799925	0.45884859343618334	ATP1A2	6
BP	GO:0097756	negative regulation of blood vessel diameter	1	1/91	37/10965	0.2657154602166808	0.4135319866038862	0.3476573428799925	0.45884859343618334	ATP1A2	6
BP	GO:0099172	presynapse organization	1	1/91	37/10965	0.2657154602166808	0.4135319866038862	0.3476573428799925	0.45884859343618334	EFNB2	6
BP	GO:0016055	Wnt signaling pathway	5	5/91	418/10965	0.2662828063648918	0.41410819849936176	0.34814176561633764	0.4582438724679453	AP2M1/MDK/PRICKLE1/GREM1/APOE	6
BP	GO:0198738	cell-cell signaling by wnt	5	5/91	419/10965	0.26787280119173235	0.41627274800579117	0.3499615076298092	0.4559797212019836	AP2M1/MDK/PRICKLE1/GREM1/APOE	6
BP	GO:0038061	NIK/NF-kappaB signaling	2	2/91	122/10965	0.2688594343066769	0.4171888267934477	0.3507316572857062	0.4550250326243511	GREM1/CALR	6
BP	GO:0071248	cellular response to metal ion	2	2/91	122/10965	0.2688594343066769	0.4171888267934477	0.3507316572857062	0.4550250326243511	HSPA5/CALR	6
BP	GO:0007193	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	1	1/91	38/10965	0.27183001851831723	0.41949384675062595	0.3526694931473987	0.4526321063397788	SSTR2	6
BP	GO:0009066	aspartate family amino acid metabolic process	1	1/91	38/10965	0.27183001851831723	0.41949384675062595	0.3526694931473987	0.4526321063397788	ASS1	6
BP	GO:0015909	long-chain fatty acid transport	1	1/91	38/10965	0.27183001851831723	0.41949384675062595	0.3526694931473987	0.4526321063397788	APOE	6
BP	GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	1	1/91	38/10965	0.27183001851831723	0.41949384675062595	0.3526694931473987	0.4526321063397788	SPRY2	6
BP	GO:0060761	negative regulation of response to cytokine stimulus	1	1/91	38/10965	0.27183001851831723	0.41949384675062595	0.3526694931473987	0.4526321063397788	PXDN	6
BP	GO:0060999	positive regulation of dendritic spine development	1	1/91	38/10965	0.27183001851831723	0.41949384675062595	0.3526694931473987	0.4526321063397788	APOE	6
BP	GO:0072132	mesenchyme morphogenesis	1	1/91	38/10965	0.27183001851831723	0.41949384675062595	0.3526694931473987	0.4526321063397788	BMP5	6
BP	GO:0009755	hormone-mediated signaling pathway	2	2/91	123/10965	0.27194222716532723	0.41949384675062595	0.3526694931473987	0.4526321063397788	SSTR2/CALR	6
BP	GO:0051223	regulation of protein transport	5	5/91	422/10965	0.2726560525170827	0.42028640230256104	0.35333579651980135	0.45181236187594254	PKDCC/TFAP2B/CADM1/EFNB2/APOE	6
BP	GO:0051348	negative regulation of transferase activity	3	3/91	219/10965	0.2733354049158946	0.42102469628174083	0.3539564820565451	0.45105012996428234	DUSP6/SPRY2/APOE	6
BP	GO:0044282	small molecule catabolic process	4	4/91	320/10965	0.27467940294069426	0.422784927163662	0.355436312422969	0.4492382054577766	CRABP1/QPRT/APOE/ETFB	6
BP	GO:0003205	cardiac chamber development	2	2/91	124/10965	0.27502477530682523	0.4230066273203805	0.35562269628176985	0.44901052960456056	BMP5/CITED2	6
BP	GO:0015837	amine transport	1	1/91	39/10965	0.2778942143922841	0.4236979277490486	0.356203874226761	0.4483013612732418	ATP1A2	6
BP	GO:0019068	virion assembly	1	1/91	39/10965	0.2778942143922841	0.4236979277490486	0.356203874226761	0.4483013612732418	APOE	6
BP	GO:0045123	cellular extravasation	1	1/91	39/10965	0.2778942143922841	0.4236979277490486	0.356203874226761	0.4483013612732418	MDK	6
BP	GO:0045604	regulation of epidermal cell differentiation	1	1/91	39/10965	0.2778942143922841	0.4236979277490486	0.356203874226761	0.4483013612732418	HES5	6
BP	GO:0045669	positive regulation of osteoblast differentiation	1	1/91	39/10965	0.2778942143922841	0.4236979277490486	0.356203874226761	0.4483013612732418	IFITM1	6
BP	GO:0050435	amyloid-beta metabolic process	1	1/91	39/10965	0.2778942143922841	0.4236979277490486	0.356203874226761	0.4483013612732418	APOE	6
BP	GO:0051952	regulation of amine transport	1	1/91	39/10965	0.2778942143922841	0.4236979277490486	0.356203874226761	0.4483013612732418	ATP1A2	6
BP	GO:0060294	cilium movement involved in cell motility	1	1/91	39/10965	0.2778942143922841	0.4236979277490486	0.356203874226761	0.4483013612732418	PLTP	6
BP	GO:0060324	face development	1	1/91	39/10965	0.2778942143922841	0.4236979277490486	0.356203874226761	0.4483013612732418	RRAS	6
BP	GO:0060711	labyrinthine layer development	1	1/91	39/10965	0.2778942143922841	0.4236979277490486	0.356203874226761	0.4483013612732418	BMP5	6
BP	GO:0072595	maintenance of protein localization in organelle	1	1/91	39/10965	0.2778942143922841	0.4236979277490486	0.356203874226761	0.4483013612732418	HSPA5	6
BP	GO:1901862	negative regulation of muscle tissue development	1	1/91	39/10965	0.2778942143922841	0.4236979277490486	0.356203874226761	0.4483013612732418	IGFBP5	6
BP	GO:0033002	muscle cell proliferation	2	2/91	125/10965	0.27810687266273504	0.4237146769140003	0.3562179552903091	0.4482841935561796	HES5/IGFBP5	6
BP	GO:0045936	negative regulation of phosphate metabolic process	5	5/91	426/10965	0.2790633832426009	0.42486388999471336	0.35718410151112456	0.4471078800736691	PDGFA/DUSP6/SPRY2/GREM1/APOE	6
BP	GO:0010563	negative regulation of phosphorus metabolic process	5	5/91	427/10965	0.2806702821514014	0.4270009144099162	0.35898070311372504	0.44492889614722236	PDGFA/DUSP6/SPRY2/GREM1/APOE	6
BP	GO:1903039	positive regulation of leukocyte cell-cell adhesion	2	2/91	126/10965	0.28118831652668974	0.4274794884389111	0.3593830414592013	0.4444424201999354	MDK/EFNB2	6
BP	GO:0033674	positive regulation of kinase activity	5	5/91	428/10965	0.2822791385063543	0.42835072676113195	0.3601154936271848	0.44355819311902595	SHC1/PDGFA/DUSP6/SPRY2/GREM1	6
BP	GO:0006874	cellular calcium ion homeostasis	3	3/91	223/10965	0.2823730397735211	0.42835072676113195	0.3601154936271848	0.44355819311902595	ATP1A2/CALR/APOE	6
BP	GO:0072659	protein localization to plasma membrane	3	3/91	223/10965	0.2823730397735211	0.42835072676113195	0.3601154936271848	0.44355819311902595	PKDCC/AP2M1/KRT18	6
BP	GO:0003407	neural retina development	1	1/91	40/10965	0.2839084580761847	0.4284425930319901	0.3601927258236326	0.44346506210659176	TFAP2B	6
BP	GO:0007528	neuromuscular junction development	1	1/91	40/10965	0.2839084580761847	0.4284425930319901	0.3601927258236326	0.44346506210659176	ETV5	6
BP	GO:0033627	cell adhesion mediated by integrin	1	1/91	40/10965	0.2839084580761847	0.4284425930319901	0.3601927258236326	0.44346506210659176	PLAU	6
BP	GO:0034260	negative regulation of GTPase activity	1	1/91	40/10965	0.2839084580761847	0.4284425930319901	0.3601927258236326	0.44346506210659176	SPRY2	6
BP	GO:0051966	regulation of synaptic transmission, glutamatergic	1	1/91	40/10965	0.2839084580761847	0.4284425930319901	0.3601927258236326	0.44346506210659176	ATP1A2	6
BP	GO:0070664	negative regulation of leukocyte proliferation	1	1/91	40/10965	0.2839084580761847	0.4284425930319901	0.3601927258236326	0.44346506210659176	GREM1	6
BP	GO:0015850	organic hydroxy compound transport	2	2/91	127/10965	0.2842689075138478	0.4284425930319901	0.3601927258236326	0.44346506210659176	APOE/PLTP	6
BP	GO:0050773	regulation of dendrite development	2	2/91	127/10965	0.2842689075138478	0.4284425930319901	0.3601927258236326	0.44346506210659176	BMP5/APOE	6
BP	GO:1903364	positive regulation of cellular protein catabolic process	2	2/91	127/10965	0.2842689075138478	0.4284425930319901	0.3601927258236326	0.44346506210659176	PRICKLE1/APOE	6
BP	GO:0071417	cellular response to organonitrogen compound	5	5/91	430/10965	0.2855025857438918	0.42999350010603343	0.3614965771577065	0.44189581048164417	SHC1/IGFBP5/COL1A2/ASS1/HSPA5	6
BP	GO:0051606	detection of stimulus	2	2/91	128/10965	0.28734844952078054	0.4310145094219458	0.3623549421628925	0.4408658109582716	CADM1/DACH1	6
BP	GO:0051493	regulation of cytoskeleton organization	5	5/91	432/10965	0.2887334497187633	0.4310145094219458	0.3623549421628925	0.4408658109582716	MAP2/PDGFA/SEMA3E/MDK/BST2	6
BP	GO:0001658	branching involved in ureteric bud morphogenesis	1	1/91	41/10965	0.28987315650319345	0.4310145094219458	0.3623549421628925	0.4408658109582716	GREM1	6
BP	GO:0002718	regulation of cytokine production involved in immune response	1	1/91	41/10965	0.28987315650319345	0.4310145094219458	0.3623549421628925	0.4408658109582716	BST2	6
BP	GO:0010171	body morphogenesis	1	1/91	41/10965	0.28987315650319345	0.4310145094219458	0.3623549421628925	0.4408658109582716	RRAS	6
BP	GO:0014743	regulation of muscle hypertrophy	1	1/91	41/10965	0.28987315650319345	0.4310145094219458	0.3623549421628925	0.4408658109582716	IGFBP5	6
BP	GO:0030104	water homeostasis	1	1/91	41/10965	0.28987315650319345	0.4310145094219458	0.3623549421628925	0.4408658109582716	TFAP2B	6
BP	GO:0033013	tetrapyrrole metabolic process	1	1/91	41/10965	0.28987315650319345	0.4310145094219458	0.3623549421628925	0.4408658109582716	TCN2	6
BP	GO:0042446	hormone biosynthetic process	1	1/91	41/10965	0.28987315650319345	0.4310145094219458	0.3623549421628925	0.4408658109582716	BMP5	6
BP	GO:0045540	regulation of cholesterol biosynthetic process	1	1/91	41/10965	0.28987315650319345	0.4310145094219458	0.3623549421628925	0.4408658109582716	APOE	6
BP	GO:0045747	positive regulation of Notch signaling pathway	1	1/91	41/10965	0.28987315650319345	0.4310145094219458	0.3623549421628925	0.4408658109582716	HES5	6
BP	GO:0051293	establishment of spindle localization	1	1/91	41/10965	0.28987315650319345	0.4310145094219458	0.3623549421628925	0.4408658109582716	SPRY2	6
BP	GO:0060113	inner ear receptor cell differentiation	1	1/91	41/10965	0.28987315650319345	0.4310145094219458	0.3623549421628925	0.4408658109582716	HES5	6
BP	GO:0070613	regulation of protein processing	1	1/91	41/10965	0.28987315650319345	0.4310145094219458	0.3623549421628925	0.4408658109582716	CCBE1	6
BP	GO:0072583	clathrin-dependent endocytosis	1	1/91	41/10965	0.28987315650319345	0.4310145094219458	0.3623549421628925	0.4408658109582716	AP2M1	6
BP	GO:0106118	regulation of sterol biosynthetic process	1	1/91	41/10965	0.28987315650319345	0.4310145094219458	0.3623549421628925	0.4408658109582716	APOE	6
BP	GO:1903036	positive regulation of response to wounding	1	1/91	41/10965	0.28987315650319345	0.4310145094219458	0.3623549421628925	0.4408658109582716	MDK	6
BP	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	1	1/91	41/10965	0.28987315650319345	0.4310145094219458	0.3623549421628925	0.4408658109582716	ITM2C	6
BP	GO:1901654	response to ketone	2	2/91	129/10965	0.2904267496857774	0.43153224970991394	0.36279020767716413	0.44034444379817883	ASS1/CALR	6
BP	GO:0031667	response to nutrient levels	4	4/91	330/10965	0.2932768766072161	0.4342781877728175	0.36509872445842223	0.43758968433769063	ASS1/HSPA5/SSTR2/APOE	6
BP	GO:0001738	morphogenesis of a polarized epithelium	2	2/91	130/10965	0.2935036183495814	0.4342781877728175	0.36509872445842223	0.43758968433769063	AP2M1/PRICKLE1	6
BP	GO:0007268	chemical synaptic transmission	5	5/91	436/10965	0.2952163302746861	0.4342781877728175	0.36509872445842223	0.43758968433769063	ATP1A2/ETV5/SYPL1/CDH11/APOE	6
BP	GO:0098916	anterograde trans-synaptic signaling	5	5/91	436/10965	0.2952163302746861	0.4342781877728175	0.36509872445842223	0.43758968433769063	ATP1A2/ETV5/SYPL1/CDH11/APOE	6
BP	GO:0001755	neural crest cell migration	1	1/91	42/10965	0.2957887133283683	0.4342781877728175	0.36509872445842223	0.43758968433769063	SEMA3E	6
BP	GO:0006081	cellular aldehyde metabolic process	1	1/91	42/10965	0.2957887133283683	0.4342781877728175	0.36509872445842223	0.43758968433769063	BMP5	6
BP	GO:0010812	negative regulation of cell-substrate adhesion	1	1/91	42/10965	0.2957887133283683	0.4342781877728175	0.36509872445842223	0.43758968433769063	SEMA3E	6
BP	GO:0032413	negative regulation of ion transmembrane transporter activity	1	1/91	42/10965	0.2957887133283683	0.4342781877728175	0.36509872445842223	0.43758968433769063	ATP1A2	6
BP	GO:0042987	amyloid precursor protein catabolic process	1	1/91	42/10965	0.2957887133283683	0.4342781877728175	0.36509872445842223	0.43758968433769063	APOE	6
BP	GO:0046173	polyol biosynthetic process	1	1/91	42/10965	0.2957887133283683	0.4342781877728175	0.36509872445842223	0.43758968433769063	ISYNA1	6
BP	GO:0046580	negative regulation of Ras protein signal transduction	1	1/91	42/10965	0.2957887133283683	0.4342781877728175	0.36509872445842223	0.43758968433769063	SPRY2	6
BP	GO:0048857	neural nucleus development	1	1/91	42/10965	0.2957887133283683	0.4342781877728175	0.36509872445842223	0.43758968433769063	HSPA5	6
BP	GO:0060563	neuroepithelial cell differentiation	1	1/91	42/10965	0.2957887133283683	0.4342781877728175	0.36509872445842223	0.43758968433769063	HES5	6
BP	GO:0086003	cardiac muscle cell contraction	1	1/91	42/10965	0.2957887133283683	0.4342781877728175	0.36509872445842223	0.43758968433769063	ATP1A2	6
BP	GO:1901185	negative regulation of ERBB signaling pathway	1	1/91	42/10965	0.2957887133283683	0.4342781877728175	0.36509872445842223	0.43758968433769063	SPRY2	6
BP	GO:1903317	regulation of protein maturation	1	1/91	42/10965	0.2957887133283683	0.4342781877728175	0.36509872445842223	0.43758968433769063	CCBE1	6
BP	GO:2000649	regulation of sodium ion transmembrane transporter activity	1	1/91	42/10965	0.2957887133283683	0.4342781877728175	0.36509872445842223	0.43758968433769063	ATP1A2	6
BP	GO:0006694	steroid biosynthetic process	2	2/91	131/10965	0.29657886901653496	0.43483056790212143	0.3655631117712166	0.43703763449857624	BMP5/APOE	6
BP	GO:0009952	anterior/posterior pattern specification	2	2/91	131/10965	0.29657886901653496	0.43483056790212143	0.3655631117712166	0.43703763449857624	HES4/HES5	6
BP	GO:0006816	calcium ion transport	3	3/91	230/10965	0.29825366292752875	0.4369811337592315	0.36737109769683135	0.4348950140741016	ATP1A2/SLC3A2/AHNAK	6
BP	GO:0090087	regulation of peptide transport	5	5/91	438/10965	0.29846779989205485	0.43699013768167755	0.3673786673162429	0.4348860656018537	PKDCC/TFAP2B/CADM1/EFNB2/APOE	6
BP	GO:0006979	response to oxidative stress	4	4/91	334/10965	0.3007668595950062	0.43799465537937726	0.3682231677780481	0.4338888901350195	PXDN/ETV5/RBPMS/APOE	6
BP	GO:0001539	cilium or flagellum-dependent cell motility	1	1/91	43/10965	0.3016555289547639	0.43799465537937726	0.3682231677780481	0.4338888901350195	PLTP	6
BP	GO:0002708	positive regulation of lymphocyte mediated immunity	1	1/91	43/10965	0.3016555289547639	0.43799465537937726	0.3682231677780481	0.4338888901350195	CADM1	6
BP	GO:0008089	anterograde axonal transport	1	1/91	43/10965	0.3016555289547639	0.43799465537937726	0.3682231677780481	0.4338888901350195	MAP2	6
BP	GO:0010660	regulation of muscle cell apoptotic process	1	1/91	43/10965	0.3016555289547639	0.43799465537937726	0.3682231677780481	0.4338888901350195	MDK	6
BP	GO:0021872	forebrain generation of neurons	1	1/91	43/10965	0.3016555289547639	0.43799465537937726	0.3682231677780481	0.4338888901350195	HES5	6
BP	GO:0022617	extracellular matrix disassembly	1	1/91	43/10965	0.3016555289547639	0.43799465537937726	0.3682231677780481	0.4338888901350195	TIMP1	6
BP	GO:0046579	positive regulation of Ras protein signal transduction	1	1/91	43/10965	0.3016555289547639	0.43799465537937726	0.3682231677780481	0.4338888901350195	SHC1	6
BP	GO:0048645	animal organ formation	1	1/91	43/10965	0.3016555289547639	0.43799465537937726	0.3682231677780481	0.4338888901350195	CITED2	6
BP	GO:0060285	cilium-dependent cell motility	1	1/91	43/10965	0.3016555289547639	0.43799465537937726	0.3682231677780481	0.4338888901350195	PLTP	6
BP	GO:1901616	organic hydroxy compound catabolic process	1	1/91	43/10965	0.3016555289547639	0.43799465537937726	0.3682231677780481	0.4338888901350195	APOE	6
BP	GO:1990090	cellular response to nerve growth factor stimulus	1	1/91	43/10965	0.3016555289547639	0.43799465537937726	0.3682231677780481	0.4338888901350195	HSPA5	6
BP	GO:0010770	positive regulation of cell morphogenesis involved in differentiation	2	2/91	133/10965	0.3027237859650308	0.439242178392631	0.369271963397297	0.43265366446942255	MDK/CALR	6
BP	GO:0099537	trans-synaptic signaling	5	5/91	442/10965	0.3049894364910329	0.4412587945185519	0.3709673374594204	0.43066432700382307	ATP1A2/ETV5/SYPL1/CDH11/APOE	6
BP	GO:0035567	non-canonical Wnt signaling pathway	2	2/91	134/10965	0.3057930947293388	0.4412587945185519	0.3709673374594204	0.43066432700382307	AP2M1/PRICKLE1	6
BP	GO:0042326	negative regulation of phosphorylation	4	4/91	337/10965	0.3064003881669686	0.4412587945185519	0.3709673374594204	0.43066432700382307	DUSP6/SPRY2/GREM1/APOE	6
BP	GO:0032147	activation of protein kinase activity	3	3/91	234/10965	0.30735540678263257	0.4412587945185519	0.3709673374594204	0.43066432700382307	SHC1/DUSP6/GREM1	6
BP	GO:0001909	leukocyte mediated cytotoxicity	1	1/91	44/10965	0.3074740005593336	0.4412587945185519	0.3709673374594204	0.43066432700382307	CADM1	6
BP	GO:0001954	positive regulation of cell-matrix adhesion	1	1/91	44/10965	0.3074740005593336	0.4412587945185519	0.3709673374594204	0.43066432700382307	RRAS	6
BP	GO:0002011	morphogenesis of an epithelial sheet	1	1/91	44/10965	0.3074740005593336	0.4412587945185519	0.3709673374594204	0.43066432700382307	BMP5	6
BP	GO:0002066	columnar/cuboidal epithelial cell development	1	1/91	44/10965	0.3074740005593336	0.4412587945185519	0.3709673374594204	0.43066432700382307	BMP5	6
BP	GO:0006879	cellular iron ion homeostasis	1	1/91	44/10965	0.3074740005593336	0.4412587945185519	0.3709673374594204	0.43066432700382307	FTL	6
BP	GO:0021536	diencephalon development	1	1/91	44/10965	0.3074740005593336	0.4412587945185519	0.3709673374594204	0.43066432700382307	CNTNAP2	6
BP	GO:0047496	vesicle transport along microtubule	1	1/91	44/10965	0.3074740005593336	0.4412587945185519	0.3709673374594204	0.43066432700382307	MAP2	6
BP	GO:0051972	regulation of telomerase activity	1	1/91	44/10965	0.3074740005593336	0.4412587945185519	0.3709673374594204	0.43066432700382307	GREM1	6
BP	GO:0060420	regulation of heart growth	1	1/91	44/10965	0.3074740005593336	0.4412587945185519	0.3709673374594204	0.43066432700382307	DUSP6	6
BP	GO:1903573	negative regulation of response to endoplasmic reticulum stress	1	1/91	44/10965	0.3074740005593336	0.4412587945185519	0.3709673374594204	0.43066432700382307	HSPA5	6
BP	GO:1990089	response to nerve growth factor	1	1/91	44/10965	0.3074740005593336	0.4412587945185519	0.3709673374594204	0.43066432700382307	HSPA5	6
BP	GO:2000243	positive regulation of reproductive process	1	1/91	44/10965	0.3074740005593336	0.4412587945185519	0.3709673374594204	0.43066432700382307	CITED2	6
BP	GO:0070201	regulation of establishment of protein localization	5	5/91	444/10965	0.30825906160930144	0.4420834733386637	0.37166064694119483	0.4298534214737615	PKDCC/TFAP2B/CADM1/EFNB2/APOE	6
BP	GO:0001819	positive regulation of cytokine production	3	3/91	236/10965	0.3119113975826908	0.44528196276809656	0.374349624752557	0.42672259787179245	MDK/CADM1/CCBE1	6
BP	GO:0010038	response to metal ion	3	3/91	236/10965	0.3119113975826908	0.44528196276809656	0.374349624752557	0.42672259787179245	ASS1/HSPA5/CALR	6
BP	GO:0006809	nitric oxide biosynthetic process	1	1/91	45/10965	0.3132445221186324	0.44528196276809656	0.374349624752557	0.42672259787179245	ASS1	6
BP	GO:0007405	neuroblast proliferation	1	1/91	45/10965	0.3132445221186324	0.44528196276809656	0.374349624752557	0.42672259787179245	ID4	6
BP	GO:0007631	feeding behavior	1	1/91	45/10965	0.3132445221186324	0.44528196276809656	0.374349624752557	0.42672259787179245	DACH1	6
BP	GO:0015800	acidic amino acid transport	1	1/91	45/10965	0.3132445221186324	0.44528196276809656	0.374349624752557	0.42672259787179245	ATP1A2	6
BP	GO:0031113	regulation of microtubule polymerization	1	1/91	45/10965	0.3132445221186324	0.44528196276809656	0.374349624752557	0.42672259787179245	MAP2	6
BP	GO:0042149	cellular response to glucose starvation	1	1/91	45/10965	0.3132445221186324	0.44528196276809656	0.374349624752557	0.42672259787179245	HSPA5	6
BP	GO:0042246	tissue regeneration	1	1/91	45/10965	0.3132445221186324	0.44528196276809656	0.374349624752557	0.42672259787179245	MDK	6
BP	GO:0042490	mechanoreceptor differentiation	1	1/91	45/10965	0.3132445221186324	0.44528196276809656	0.374349624752557	0.42672259787179245	HES5	6
BP	GO:0043954	cellular component maintenance	1	1/91	45/10965	0.3132445221186324	0.44528196276809656	0.374349624752557	0.42672259787179245	APOE	6
BP	GO:0051653	spindle localization	1	1/91	45/10965	0.3132445221186324	0.44528196276809656	0.374349624752557	0.42672259787179245	SPRY2	6
BP	GO:0086001	cardiac muscle cell action potential	1	1/91	45/10965	0.3132445221186324	0.44528196276809656	0.374349624752557	0.42672259787179245	ATP1A2	6
BP	GO:0044057	regulation of system process	4	4/91	341/10965	0.3139305372224468	0.44595541494547714	0.37491579762945504	0.42606625955510447	ATP1A2/IGFBP5/SSTR2/APOE	6
BP	GO:0099173	postsynapse organization	2	2/91	137/10965	0.3149863403397132	0.44715290611739017	0.3759225313584913	0.42490164355617527	ETV5/APOE	6
BP	GO:0051924	regulation of calcium ion transport	2	2/91	138/10965	0.3180453009225198	0.450067619070844	0.3783729375990763	0.42207993324192944	ATP1A2/AHNAK	6
BP	GO:0042632	cholesterol homeostasis	1	1/91	46/10965	0.31896748443431067	0.450067619070844	0.3783729375990763	0.42207993324192944	APOE	6
BP	GO:0043525	positive regulation of neuron apoptotic process	1	1/91	46/10965	0.31896748443431067	0.450067619070844	0.3783729375990763	0.42207993324192944	TFAP2B	6
BP	GO:0051279	regulation of release of sequestered calcium ion into cytosol	1	1/91	46/10965	0.31896748443431067	0.450067619070844	0.3783729375990763	0.42207993324192944	ATP1A2	6
BP	GO:0060675	ureteric bud morphogenesis	1	1/91	46/10965	0.31896748443431067	0.450067619070844	0.3783729375990763	0.42207993324192944	GREM1	6
