ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0021587	cerebellum morphogenesis	1	1/103	30/10965	0.24686782676082897	0.4171539420188703	0.3321544812884389	0.4786598838645749	DLL1	16
BP	GO:0033120	positive regulation of RNA splicing	1	1/103	30/10965	0.24686782676082897	0.4171539420188703	0.3321544812884389	0.4786598838645749	CIRBP	16
BP	GO:0033628	regulation of cell adhesion mediated by integrin	1	1/103	30/10965	0.24686782676082897	0.4171539420188703	0.3321544812884389	0.4786598838645749	SFRP2	16
BP	GO:0035315	hair cell differentiation	1	1/103	30/10965	0.24686782676082897	0.4171539420188703	0.3321544812884389	0.4786598838645749	DLL1	16
BP	GO:0035337	fatty-acyl-CoA metabolic process	1	1/103	30/10965	0.24686782676082897	0.4171539420188703	0.3321544812884389	0.4786598838645749	SCD5	16
BP	GO:0046329	negative regulation of JNK cascade	1	1/103	30/10965	0.24686782676082897	0.4171539420188703	0.3321544812884389	0.4786598838645749	SFRP2	16
BP	GO:0046622	positive regulation of organ growth	1	1/103	30/10965	0.24686782676082897	0.4171539420188703	0.3321544812884389	0.4786598838645749	FGF8	16
BP	GO:0046685	response to arsenic-containing substance	1	1/103	30/10965	0.24686782676082897	0.4171539420188703	0.3321544812884389	0.4786598838645749	SERPINF1	16
BP	GO:0051937	catecholamine transport	1	1/103	30/10965	0.24686782676082897	0.4171539420188703	0.3321544812884389	0.4786598838645749	SYT1	16
BP	GO:0086002	cardiac muscle cell action potential involved in contraction	1	1/103	30/10965	0.24686782676082897	0.4171539420188703	0.3321544812884389	0.4786598838645749	GJA1	16
BP	GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	1	1/103	30/10965	0.24686782676082897	0.4171539420188703	0.3321544812884389	0.4786598838645749	SFRP2	16
BP	GO:1903115	regulation of actin filament-based movement	1	1/103	30/10965	0.24686782676082897	0.4171539420188703	0.3321544812884389	0.4786598838645749	AKAP9	16
BP	GO:0010822	positive regulation of mitochondrion organization	2	2/103	102/10965	0.2486790936994943	0.41957500055690933	0.33408222393178877	0.47614663197550877	MLLT11/TFDP2	16
BP	GO:0043524	negative regulation of neuron apoptotic process	2	2/103	102/10965	0.2486790936994943	0.41957500055690933	0.33408222393178877	0.47614663197550877	FGF8/TOX3	16
BP	GO:0006873	cellular ion homeostasis	5	5/103	360/10965	0.24989186956512077	0.421300589221196	0.33545620593212533	0.4743641692758258	GJA1/CA2/CKB/NPTN/TNNI3	16
BP	GO:0060538	skeletal muscle organ development	2	2/103	103/10965	0.25216412779498765	0.4242903646871545	0.33783678350561835	0.47129306641742197	SOX11/DLL1	16
BP	GO:0006099	tricarboxylic acid cycle	1	1/103	31/10965	0.2539618015064745	0.4242903646871545	0.33783678350561835	0.47129306641742197	ME3	16
BP	GO:0014014	negative regulation of gliogenesis	1	1/103	31/10965	0.2539618015064745	0.4242903646871545	0.33783678350561835	0.47129306641742197	SOX11	16
BP	GO:0021795	cerebral cortex cell migration	1	1/103	31/10965	0.2539618015064745	0.4242903646871545	0.33783678350561835	0.47129306641742197	FOXG1	16
BP	GO:0021955	central nervous system neuron axonogenesis	1	1/103	31/10965	0.2539618015064745	0.4242903646871545	0.33783678350561835	0.47129306641742197	EPHA4	16
BP	GO:0031112	positive regulation of microtubule polymerization or depolymerization	1	1/103	31/10965	0.2539618015064745	0.4242903646871545	0.33783678350561835	0.47129306641742197	AKAP9	16
BP	GO:0035176	social behavior	1	1/103	31/10965	0.2539618015064745	0.4242903646871545	0.33783678350561835	0.47129306641742197	GNG8	16
BP	GO:0046850	regulation of bone remodeling	1	1/103	31/10965	0.2539618015064745	0.4242903646871545	0.33783678350561835	0.47129306641742197	CA2	16
BP	GO:0048641	regulation of skeletal muscle tissue development	1	1/103	31/10965	0.2539618015064745	0.4242903646871545	0.33783678350561835	0.47129306641742197	DLL1	16
BP	GO:0050906	detection of stimulus involved in sensory perception	1	1/103	31/10965	0.2539618015064745	0.4242903646871545	0.33783678350561835	0.47129306641742197	COL11A1	16
BP	GO:0051703	intraspecies interaction between organisms	1	1/103	31/10965	0.2539618015064745	0.4242903646871545	0.33783678350561835	0.47129306641742197	GNG8	16
BP	GO:0085029	extracellular matrix assembly	1	1/103	31/10965	0.2539618015064745	0.4242903646871545	0.33783678350561835	0.47129306641742197	COL1A2	16
BP	GO:0007163	establishment or maintenance of cell polarity	3	3/103	186/10965	0.2543551243069111	0.4246274929129683	0.3381052183439204	0.4709481262455292	SPRY1/GJA1/PAX6	16
BP	GO:0007006	mitochondrial membrane organization	2	2/103	104/10965	0.25565060569948744	0.4258282440539171	0.33906130393296724	0.4697217721426675	CHCHD6/TFDP2	16
BP	GO:0018210	peptidyl-threonine modification	2	2/103	104/10965	0.25565060569948744	0.4258282440539171	0.33906130393296724	0.4697217721426675	TGFBR1/DDIT4	16
BP	GO:0070374	positive regulation of ERK1 and ERK2 cascade	2	2/103	104/10965	0.25565060569948744	0.4258282440539171	0.33906130393296724	0.4697217721426675	FGF8/NPTN	16
BP	GO:0045732	positive regulation of protein catabolic process	3	3/103	187/10965	0.25688428251072726	0.4275619026473591	0.3404417115303379	0.4679572347870219	LRP2/GJA1/CLU	16
BP	GO:0045862	positive regulation of proteolysis	4	4/103	275/10965	0.2587230425269057	0.43029931379006	0.3426213466400449	0.46518558229528506	EPHA4/SFRP2/CLU/NLRP1	16
BP	GO:0030902	hindbrain development	2	2/103	105/10965	0.259138196227145	0.4306667024254726	0.3429138760142999	0.46481494079782065	DLL1/CKB	16
BP	GO:0008542	visual learning	1	1/103	32/10965	0.26098959869367355	0.43083688779141793	0.3430493843392958	0.46464335575248494	NPTN	16
BP	GO:0010596	negative regulation of endothelial cell migration	1	1/103	32/10965	0.26098959869367355	0.43083688779141793	0.3430493843392958	0.46464335575248494	SERPINF1	16
BP	GO:0015844	monoamine transport	1	1/103	32/10965	0.26098959869367355	0.43083688779141793	0.3430493843392958	0.46464335575248494	SYT1	16
BP	GO:0021575	hindbrain morphogenesis	1	1/103	32/10965	0.26098959869367355	0.43083688779141793	0.3430493843392958	0.46464335575248494	DLL1	16
BP	GO:0042307	positive regulation of protein import into nucleus	1	1/103	32/10965	0.26098959869367355	0.43083688779141793	0.3430493843392958	0.46464335575248494	ZIC1	16
BP	GO:0048255	mRNA stabilization	1	1/103	32/10965	0.26098959869367355	0.43083688779141793	0.3430493843392958	0.46464335575248494	CIRBP	16
BP	GO:0060443	mammary gland morphogenesis	1	1/103	32/10965	0.26098959869367355	0.43083688779141793	0.3430493843392958	0.46464335575248494	IGFBP5	16
BP	GO:0097755	positive regulation of blood vessel diameter	1	1/103	32/10965	0.26098959869367355	0.43083688779141793	0.3430493843392958	0.46464335575248494	GJA1	16
BP	GO:1901030	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	1	1/103	32/10965	0.26098959869367355	0.43083688779141793	0.3430493843392958	0.46464335575248494	TFDP2	16
BP	GO:0060560	developmental growth involved in morphogenesis	3	3/103	189/10965	0.2619533239550178	0.43210604107758516	0.3440599344240013	0.46336589777039827	SPRY1/SFRP2/SYT1	16
BP	GO:0002763	positive regulation of myeloid leukocyte differentiation	1	1/103	33/10965	0.2679518296764367	0.43808938524532465	0.34882410989550094	0.45739350529707146	CA2	16
BP	GO:0007223	Wnt signaling pathway, calcium modulating pathway	1	1/103	33/10965	0.2679518296764367	0.43808938524532465	0.34882410989550094	0.45739350529707146	FZD3	16
BP	GO:0016266	O-glycan processing	1	1/103	33/10965	0.2679518296764367	0.43808938524532465	0.34882410989550094	0.45739350529707146	GCNT1	16
BP	GO:0030593	neutrophil chemotaxis	1	1/103	33/10965	0.2679518296764367	0.43808938524532465	0.34882410989550094	0.45739350529707146	CXADR	16
BP	GO:0045912	negative regulation of carbohydrate metabolic process	1	1/103	33/10965	0.2679518296764367	0.43808938524532465	0.34882410989550094	0.45739350529707146	DDIT4	16
BP	GO:0050886	endocrine process	1	1/103	33/10965	0.2679518296764367	0.43808938524532465	0.34882410989550094	0.45739350529707146	GJA1	16
BP	GO:0060393	regulation of pathway-restricted SMAD protein phosphorylation	1	1/103	33/10965	0.2679518296764367	0.43808938524532465	0.34882410989550094	0.45739350529707146	TGFBR1	16
BP	GO:0071470	cellular response to osmotic stress	1	1/103	33/10965	0.2679518296764367	0.43808938524532465	0.34882410989550094	0.45739350529707146	MAPK10	16
BP	GO:0098815	modulation of excitatory postsynaptic potential	1	1/103	33/10965	0.2679518296764367	0.43808938524532465	0.34882410989550094	0.45739350529707146	NLGN1	16
BP	GO:0120163	negative regulation of cold-induced thermogenesis	1	1/103	33/10965	0.2679518296764367	0.43808938524532465	0.34882410989550094	0.45739350529707146	MAP2K6	16
BP	GO:1903539	protein localization to postsynaptic membrane	1	1/103	33/10965	0.2679518296764367	0.43808938524532465	0.34882410989550094	0.45739350529707146	MAPK10	16
BP	GO:1905207	regulation of cardiocyte differentiation	1	1/103	33/10965	0.2679518296764367	0.43808938524532465	0.34882410989550094	0.45739350529707146	DLL1	16
BP	GO:0000187	activation of MAPK activity	2	2/103	108/10965	0.2696044208379451	0.4401421215005334	0.3504585797575645	0.4553633033626878	MAPK10/MAP2K6	16
BP	GO:1903034	regulation of response to wounding	2	2/103	108/10965	0.2696044208379451	0.4401421215005334	0.3504585797575645	0.4553633033626878	EPHA4/GJA1	16
BP	GO:0051648	vesicle localization	3	3/103	193/10965	0.2721303402959643	0.4439388995115179	0.35348172470185674	0.4516330346713431	NLGN1/CDH2/LMAN1	16
BP	GO:0031333	negative regulation of protein-containing complex assembly	2	2/103	109/10965	0.2730932682993593	0.4447344716380501	0.3541151907209885	0.4508554426155231	CLU/TMSB15A	16
BP	GO:0030155	regulation of cell adhesion	6	6/103	466/10965	0.2734110065957706	0.4447344716380501	0.3541151907209885	0.4508554426155231	SOX2/SFRP2/MYO10/SOX4/DLL1/TPM1	16
BP	GO:0033673	negative regulation of kinase activity	3	3/103	194/10965	0.2746818903615626	0.4447344716380501	0.3541151907209885	0.4508554426155231	SPRY1/SFRP2/CDKN1C	16
BP	GO:0006940	regulation of smooth muscle contraction	1	1/103	34/10965	0.27484910021644104	0.4447344716380501	0.3541151907209885	0.4508554426155231	TNNI3	16
BP	GO:0021762	substantia nigra development	1	1/103	34/10965	0.27484910021644104	0.4447344716380501	0.3541151907209885	0.4508554426155231	CKB	16
BP	GO:0042310	vasoconstriction	1	1/103	34/10965	0.27484910021644104	0.4447344716380501	0.3541151907209885	0.4508554426155231	GJA1	16
BP	GO:0048538	thymus development	1	1/103	34/10965	0.27484910021644104	0.4447344716380501	0.3541151907209885	0.4508554426155231	TGFBR1	16
BP	GO:0061098	positive regulation of protein tyrosine kinase activity	1	1/103	34/10965	0.27484910021644104	0.4447344716380501	0.3541151907209885	0.4508554426155231	EPHA4	16
BP	GO:0090317	negative regulation of intracellular protein transport	1	1/103	34/10965	0.27484910021644104	0.4447344716380501	0.3541151907209885	0.4508554426155231	LMAN1	16
BP	GO:1901016	regulation of potassium ion transmembrane transporter activity	1	1/103	34/10965	0.27484910021644104	0.4447344716380501	0.3541151907209885	0.4508554426155231	AKAP9	16
BP	GO:1904591	positive regulation of protein import	1	1/103	34/10965	0.27484910021644104	0.4447344716380501	0.3541151907209885	0.4508554426155231	ZIC1	16
BP	GO:0019953	sexual reproduction	6	6/103	467/10965	0.2750252415948429	0.4447344716380501	0.3541151907209885	0.4508554426155231	CCNI/GJA1/DMRTA1/TGFBR1/PLEKHA1/CXADR	16
BP	GO:0002790	peptide secretion	4	4/103	283/10965	0.2753639768824328	0.4449576798457387	0.3542929179314407	0.4506375288241362	VSNL1/SOX4/GJA1/NNAT	16
BP	GO:0001659	temperature homeostasis	2	2/103	110/10965	0.2765816604794634	0.44589547469648605	0.3550396273133477	0.449723170992648	GJA1/MAP2K6	16
BP	GO:0051147	regulation of muscle cell differentiation	2	2/103	110/10965	0.2765816604794634	0.44589547469648605	0.3550396273133477	0.449723170992648	DLL1/CDH2	16
BP	GO:1901699	cellular response to nitrogen compound	6	6/103	468/10965	0.27664186995102547	0.44589547469648605	0.3550396273133477	0.449723170992648	IGFBP5/EPHA4/GJA1/AKAP9/COL1A2/CA2	16
BP	GO:0006605	protein targeting	5	5/103	375/10965	0.2767488377006607	0.44589547469648605	0.3550396273133477	0.449723170992648	NLGN1/CLU/IMMP1L/SRP14/LMAN1	16
BP	GO:0031400	negative regulation of protein modification process	6	6/103	469/10965	0.27826085633533043	0.4470214870101372	0.35593620288963285	0.44862783690321495	SPRY1/SFRP2/SOX4/DDIT4/CDKN1C/PAX6	16
BP	GO:0045860	positive regulation of protein kinase activity	5	5/103	376/10965	0.27856185569394637	0.4470214870101372	0.35593620288963285	0.44862783690321495	EPHA4/MAPK10/CLU/TGFBR1/MAP2K6	16
BP	GO:0000075	cell cycle checkpoint	3	3/103	196/10965	0.2797927828661662	0.4470214870101372	0.35593620288963285	0.44862783690321495	SOX11/TFDP2/SOX4	16
BP	GO:0019722	calcium-mediated signaling	2	2/103	111/10965	0.2800693008477305	0.4470214870101372	0.35593620288963285	0.44862783690321495	NCALD/TNNI3	16
BP	GO:0006636	unsaturated fatty acid biosynthetic process	1	1/103	35/10965	0.2816820105336769	0.4470214870101372	0.35593620288963285	0.44862783690321495	SCD5	16
BP	GO:0007632	visual behavior	1	1/103	35/10965	0.2816820105336769	0.4470214870101372	0.35593620288963285	0.44862783690321495	NPTN	16
BP	GO:0009409	response to cold	1	1/103	35/10965	0.2816820105336769	0.4470214870101372	0.35593620288963285	0.44862783690321495	CIRBP	16
BP	GO:0010718	positive regulation of epithelial to mesenchymal transition	1	1/103	35/10965	0.2816820105336769	0.4470214870101372	0.35593620288963285	0.44862783690321495	TGFBR1	16
BP	GO:0032007	negative regulation of TOR signaling	1	1/103	35/10965	0.2816820105336769	0.4470214870101372	0.35593620288963285	0.44862783690321495	DDIT4	16
BP	GO:0032651	regulation of interleukin-1 beta production	1	1/103	35/10965	0.2816820105336769	0.4470214870101372	0.35593620288963285	0.44862783690321495	NLRP1	16
BP	GO:0034113	heterotypic cell-cell adhesion	1	1/103	35/10965	0.2816820105336769	0.4470214870101372	0.35593620288963285	0.44862783690321495	CXADR	16
BP	GO:0043900	regulation of multi-organism process	1	1/103	35/10965	0.2816820105336769	0.4470214870101372	0.35593620288963285	0.44862783690321495	GJA1	16
BP	GO:0045428	regulation of nitric oxide biosynthetic process	1	1/103	35/10965	0.2816820105336769	0.4470214870101372	0.35593620288963285	0.44862783690321495	CLU	16
BP	GO:0046530	photoreceptor cell differentiation	1	1/103	35/10965	0.2816820105336769	0.4470214870101372	0.35593620288963285	0.44862783690321495	PAX6	16
BP	GO:0048260	positive regulation of receptor-mediated endocytosis	1	1/103	35/10965	0.2816820105336769	0.4470214870101372	0.35593620288963285	0.44862783690321495	CLU	16
BP	GO:0048747	muscle fiber development	1	1/103	35/10965	0.2816820105336769	0.4470214870101372	0.35593620288963285	0.44862783690321495	CXADR	16
BP	GO:0050775	positive regulation of dendrite morphogenesis	1	1/103	35/10965	0.2816820105336769	0.4470214870101372	0.35593620288963285	0.44862783690321495	EPHA4	16
BP	GO:0051898	negative regulation of protein kinase B signaling	1	1/103	35/10965	0.2816820105336769	0.4470214870101372	0.35593620288963285	0.44862783690321495	PLEKHA1	16
BP	GO:0099637	neurotransmitter receptor transport	1	1/103	35/10965	0.2816820105336769	0.4470214870101372	0.35593620288963285	0.44862783690321495	MAPK10	16
BP	GO:0140115	export across plasma membrane	1	1/103	35/10965	0.2816820105336769	0.4470214870101372	0.35593620288963285	0.44862783690321495	GJA1	16
BP	GO:1901985	positive regulation of protein acetylation	1	1/103	35/10965	0.2816820105336769	0.4470214870101372	0.35593620288963285	0.44862783690321495	SOX4	16
BP	GO:0071407	cellular response to organic cyclic compound	5	5/103	378/10965	0.2821954471213626	0.44744393188338466	0.3562725702198021	0.44821761312681085	IGFBP5/AKAP9/CLU/DDIT4/SERPINF1	16
BP	GO:0051604	protein maturation	3	3/103	197/10965	0.2823518541744949	0.44744393188338466	0.3562725702198021	0.44821761312681085	SOX4/IMMP1L/NNAT	16
BP	GO:0007269	neurotransmitter secretion	2	2/103	112/10965	0.2835558983766494	0.44871051156390557	0.35728107109781815	0.44698999229330805	NLGN1/SYT1	16
BP	GO:0099643	signal release from synapse	2	2/103	112/10965	0.2835558983766494	0.44871051156390557	0.35728107109781815	0.44698999229330805	NLGN1/SYT1	16
BP	GO:0051346	negative regulation of hydrolase activity	4	4/103	289/10965	0.2879651723165413	0.45226040412000035	0.3601076360701947	0.4435676693313315	SPRY1/SFRP2/SERPINF1/TNNI3	16
BP	GO:0021695	cerebellar cortex development	1	1/103	36/10965	0.28845115535664434	0.45226040412000035	0.3601076360701947	0.4435676693313315	DLL1	16
BP	GO:0042398	cellular modified amino acid biosynthetic process	1	1/103	36/10965	0.28845115535664434	0.45226040412000035	0.3601076360701947	0.4435676693313315	CKB	16
BP	GO:0048168	regulation of neuronal synaptic plasticity	1	1/103	36/10965	0.28845115535664434	0.45226040412000035	0.3601076360701947	0.4435676693313315	NPTN	16
BP	GO:0050918	positive chemotaxis	1	1/103	36/10965	0.28845115535664434	0.45226040412000035	0.3601076360701947	0.4435676693313315	FGF8	16
BP	GO:0051445	regulation of meiotic cell cycle	1	1/103	36/10965	0.28845115535664434	0.45226040412000035	0.3601076360701947	0.4435676693313315	LFNG	16
BP	GO:0055081	anion homeostasis	1	1/103	36/10965	0.28845115535664434	0.45226040412000035	0.3601076360701947	0.4435676693313315	CKB	16
BP	GO:0060042	retina morphogenesis in camera-type eye	1	1/103	36/10965	0.28845115535664434	0.45226040412000035	0.3601076360701947	0.4435676693313315	DLL1	16
BP	GO:0060389	pathway-restricted SMAD protein phosphorylation	1	1/103	36/10965	0.28845115535664434	0.45226040412000035	0.3601076360701947	0.4435676693313315	TGFBR1	16
BP	GO:0062237	protein localization to postsynapse	1	1/103	36/10965	0.28845115535664434	0.45226040412000035	0.3601076360701947	0.4435676693313315	MAPK10	16
BP	GO:0072348	sulfur compound transport	1	1/103	36/10965	0.28845115535664434	0.45226040412000035	0.3601076360701947	0.4435676693313315	GJA1	16
BP	GO:0099054	presynapse assembly	1	1/103	36/10965	0.28845115535664434	0.45226040412000035	0.3601076360701947	0.4435676693313315	NLGN1	16
BP	GO:1903214	regulation of protein targeting to mitochondrion	1	1/103	36/10965	0.28845115535664434	0.45226040412000035	0.3601076360701947	0.4435676693313315	LMAN1	16
BP	GO:0001890	placenta development	2	2/103	114/10965	0.29052482786952905	0.454547313610971	0.3619285639321028	0.4413771403829192	GJA1/RSPO3	16
BP	GO:0006575	cellular modified amino acid metabolic process	2	2/103	114/10965	0.29052482786952905	0.454547313610971	0.3619285639321028	0.4413771403829192	CKB/SLC6A8	16
BP	GO:0042770	signal transduction in response to DNA damage	2	2/103	114/10965	0.29052482786952905	0.454547313610971	0.3619285639321028	0.4413771403829192	TFDP2/SOX4	16
BP	GO:0050776	regulation of immune response	6	6/103	478/10965	0.2929320153256226	0.4563527976507356	0.3633661617929794	0.4396555184997253	MAPK10/MYO10/COL1A2/CLU/PLEKHA1/CXADR	16
BP	GO:0006090	pyruvate metabolic process	2	2/103	115/10965	0.29400660461880335	0.4563527976507356	0.3633661617929794	0.4396555184997253	DDIT4/ME3	16
BP	GO:0045727	positive regulation of translation	2	2/103	115/10965	0.29400660461880335	0.4563527976507356	0.3633661617929794	0.4396555184997253	SOX4/CIRBP	16
BP	GO:1902904	negative regulation of supramolecular fiber organization	2	2/103	115/10965	0.29400660461880335	0.4563527976507356	0.3633661617929794	0.4396555184997253	CLU/TMSB15A	16
BP	GO:0007218	neuropeptide signaling pathway	1	1/103	37/10965	0.2951571239720955	0.4563527976507356	0.3633661617929794	0.4396555184997253	GALP	16
BP	GO:0010799	regulation of peptidyl-threonine phosphorylation	1	1/103	37/10965	0.2951571239720955	0.4563527976507356	0.3633661617929794	0.4396555184997253	DDIT4	16
BP	GO:0032945	negative regulation of mononuclear cell proliferation	1	1/103	37/10965	0.2951571239720955	0.4563527976507356	0.3633661617929794	0.4396555184997253	SOX11	16
BP	GO:0034121	regulation of toll-like receptor signaling pathway	1	1/103	37/10965	0.2951571239720955	0.4563527976507356	0.3633661617929794	0.4396555184997253	WDFY1	16
BP	GO:0042769	DNA damage response, detection of DNA damage	1	1/103	37/10965	0.2951571239720955	0.4563527976507356	0.3633661617929794	0.4396555184997253	SOX4	16
BP	GO:0048489	synaptic vesicle transport	1	1/103	37/10965	0.2951571239720955	0.4563527976507356	0.3633661617929794	0.4396555184997253	NLGN1	16
BP	GO:0050672	negative regulation of lymphocyte proliferation	1	1/103	37/10965	0.2951571239720955	0.4563527976507356	0.3633661617929794	0.4396555184997253	SOX11	16
BP	GO:0051148	negative regulation of muscle cell differentiation	1	1/103	37/10965	0.2951571239720955	0.4563527976507356	0.3633661617929794	0.4396555184997253	DLL1	16
BP	GO:0060688	regulation of morphogenesis of a branching structure	1	1/103	37/10965	0.2951571239720955	0.4563527976507356	0.3633661617929794	0.4396555184997253	SULF1	16
BP	GO:0070317	negative regulation of G0 to G1 transition	1	1/103	37/10965	0.2951571239720955	0.4563527976507356	0.3633661617929794	0.4396555184997253	TFDP2	16
BP	GO:0097756	negative regulation of blood vessel diameter	1	1/103	37/10965	0.2951571239720955	0.4563527976507356	0.3633661617929794	0.4396555184997253	GJA1	16
BP	GO:0099172	presynapse organization	1	1/103	37/10965	0.2951571239720955	0.4563527976507356	0.3633661617929794	0.4396555184997253	NLGN1	16
BP	GO:0022412	cellular process involved in reproduction in multicellular organism	3	3/103	202/10965	0.29517812892699813	0.4563527976507356	0.3633661617929794	0.4396555184997253	DMRTA1/TGFBR1/CXADR	16
BP	GO:0001817	regulation of cytokine production	5	5/103	386/10965	0.2968232532797187	0.45857641290671525	0.36513669227954393	0.4375445229696169	DLL1/SULF1/CLU/NPTN/NLRP1	16
BP	GO:0046649	lymphocyte activation	5	5/103	388/10965	0.3005015838798336	0.4611245410807722	0.3671656127970254	0.4351379997796577	SOX11/SOX4/DLL1/LFNG/CXADR	16
BP	GO:0007030	Golgi organization	2	2/103	117/10965	0.3009634332453497	0.4611245410807722	0.3671656127970254	0.4351379997796577	AKAP9/LMAN1	16
BP	GO:0034764	positive regulation of transmembrane transport	2	2/103	117/10965	0.3009634332453497	0.4611245410807722	0.3671656127970254	0.4351379997796577	AKAP9/CA2	16
BP	GO:0007566	embryo implantation	1	1/103	38/10965	0.3018005002743349	0.4611245410807722	0.3671656127970254	0.4351379997796577	GJA1	16
BP	GO:0032611	interleukin-1 beta production	1	1/103	38/10965	0.3018005002743349	0.4611245410807722	0.3671656127970254	0.4351379997796577	NLRP1	16
BP	GO:0032873	negative regulation of stress-activated MAPK cascade	1	1/103	38/10965	0.3018005002743349	0.4611245410807722	0.3671656127970254	0.4351379997796577	SFRP2	16
BP	GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	1	1/103	38/10965	0.3018005002743349	0.4611245410807722	0.3671656127970254	0.4351379997796577	SPRY1	16
BP	GO:0043489	RNA stabilization	1	1/103	38/10965	0.3018005002743349	0.4611245410807722	0.3671656127970254	0.4351379997796577	CIRBP	16
BP	GO:0045453	bone resorption	1	1/103	38/10965	0.3018005002743349	0.4611245410807722	0.3671656127970254	0.4351379997796577	CA2	16
BP	GO:0045670	regulation of osteoclast differentiation	1	1/103	38/10965	0.3018005002743349	0.4611245410807722	0.3671656127970254	0.4351379997796577	CA2	16
BP	GO:0060999	positive regulation of dendritic spine development	1	1/103	38/10965	0.3018005002743349	0.4611245410807722	0.3671656127970254	0.4351379997796577	NLGN1	16
BP	GO:0061383	trabecula morphogenesis	1	1/103	38/10965	0.3018005002743349	0.4611245410807722	0.3671656127970254	0.4351379997796577	TGFBR1	16
BP	GO:0061462	protein localization to lysosome	1	1/103	38/10965	0.3018005002743349	0.4611245410807722	0.3671656127970254	0.4351379997796577	CLU	16
BP	GO:0070303	negative regulation of stress-activated protein kinase signaling cascade	1	1/103	38/10965	0.3018005002743349	0.4611245410807722	0.3671656127970254	0.4351379997796577	SFRP2	16
BP	GO:0097178	ruffle assembly	1	1/103	38/10965	0.3018005002743349	0.4611245410807722	0.3671656127970254	0.4351379997796577	NLGN1	16
BP	GO:1902373	negative regulation of mRNA catabolic process	1	1/103	38/10965	0.3018005002743349	0.4611245410807722	0.3671656127970254	0.4351379997796577	CIRBP	16
BP	GO:0030098	lymphocyte differentiation	3	3/103	205/10965	0.30289392961838324	0.46247647518178764	0.36824207624331495	0.43386658944345224	SOX4/DLL1/LFNG	16
BP	GO:1902532	negative regulation of intracellular signal transduction	5	5/103	390/10965	0.30418767832355387	0.4641321974145347	0.36956042782526155	0.4323145387972283	SPRY1/SFRP2/CLU/DDIT4/PLEKHA1	16
BP	GO:0017148	negative regulation of translation	2	2/103	119/10965	0.3079095564469946	0.4669963045483642	0.3718409432982489	0.4296427918919593	IGFBP5/CIRBP	16
BP	GO:2001236	regulation of extrinsic apoptotic signaling pathway	2	2/103	119/10965	0.3079095564469946	0.4669963045483642	0.3718409432982489	0.4296427918919593	SFRP2/TGFBR1	16
BP	GO:0000186	activation of MAPKK activity	1	1/103	39/10965	0.3083818628140754	0.4669963045483642	0.3718409432982489	0.4296427918919593	TGFBR1	16
BP	GO:0006623	protein targeting to vacuole	1	1/103	39/10965	0.3083818628140754	0.4669963045483642	0.3718409432982489	0.4296427918919593	CLU	16
BP	GO:0015837	amine transport	1	1/103	39/10965	0.3083818628140754	0.4669963045483642	0.3718409432982489	0.4296427918919593	SYT1	16
BP	GO:0045123	cellular extravasation	1	1/103	39/10965	0.3083818628140754	0.4669963045483642	0.3718409432982489	0.4296427918919593	GCNT1	16
BP	GO:0045604	regulation of epidermal cell differentiation	1	1/103	39/10965	0.3083818628140754	0.4669963045483642	0.3718409432982489	0.4296427918919593	DLL1	16
BP	GO:0051952	regulation of amine transport	1	1/103	39/10965	0.3083818628140754	0.4669963045483642	0.3718409432982489	0.4296427918919593	SYT1	16
BP	GO:0060711	labyrinthine layer development	1	1/103	39/10965	0.3083818628140754	0.4669963045483642	0.3718409432982489	0.4296427918919593	RSPO3	16
BP	GO:0072595	maintenance of protein localization in organelle	1	1/103	39/10965	0.3083818628140754	0.4669963045483642	0.3718409432982489	0.4296427918919593	GJA1	16
BP	GO:0090102	cochlea development	1	1/103	39/10965	0.3083818628140754	0.4669963045483642	0.3718409432982489	0.4296427918919593	EPHA4	16
BP	GO:0007186	G protein-coupled receptor signaling pathway	5	5/103	393/10965	0.3097305216901508	0.4687184754860507	0.3732122039693788	0.4280441633448807	FZD3/CA2/FGF8/GALP/GNG8	16
BP	GO:0007568	aging	3	3/103	208/10965	0.31062055149804796	0.4697447221495037	0.3740293421858451	0.42709432654405594	IGFBP5/FOXG1/SERPINF1	16
BP	GO:0007565	female pregnancy	2	2/103	120/10965	0.3113779701414089	0.4705691614202478	0.37468579336787766	0.4263327733564404	IGFBP5/GJA1	16
BP	GO:0072594	establishment of protein localization to organelle	6	6/103	490/10965	0.31274175179915836	0.4717143628415386	0.3755976480712486	0.4252771358757791	ZIC1/TFDP2/CLU/IMMP1L/SRP14/LMAN1	16
BP	GO:0051403	stress-activated MAPK cascade	3	3/103	209/10965	0.3131979165588576	0.4717143628415386	0.3755976480712486	0.4252771358757791	EPHA4/MAPK10/SFRP2	16
BP	GO:0001667	ameboidal-type cell migration	4	4/103	301/10965	0.3134060831180908	0.4717143628415386	0.3755976480712486	0.4252771358757791	GJA1/TGFBR1/FGF8/SERPINF1	16
BP	GO:0003179	heart valve morphogenesis	1	1/103	40/10965	0.3149017848468548	0.4717143628415386	0.3755976480712486	0.4252771358757791	SOX4	16
